timestamp,open,high,low,close,volume
2024-09-17T00:00:00+05:30,939.55,939.55,928.5,933.1,828569
2024-09-18T00:00:00+05:30,930.0,932.9,901.25,905.55,1847560
2024-09-19T00:00:00+05:30,908.0,914.25,866.05,883.65,3593230
2024-09-20T00:00:00+05:30,888.1,897.0,881.7,894.25,1955170
2024-09-23T00:00:00+05:30,898.25,912.65,895.05,910.2,1325815
2024-09-24T00:00:00+05:30,912.0,919.5,910.0,911.7,1174611
2024-09-25T00:00:00+05:30,914.0,914.0,897.0,901.25,1074569
2024-09-26T00:00:00+05:30,900.0,909.0,893.9,906.75,1365404
2024-09-27T00:00:00+05:30,902.05,928.0,902.05,924.9,2305800
2024-09-30T00:00:00+05:30,921.45,932.7,920.2,926.55,1974673
2024-10-01T00:00:00+05:30,925.0,934.0,920.25,931.15,879838
2024-10-03T00:00:00+05:30,912.0,922.8,880.3,886.4,4255223
2024-10-04T00:00:00+05:30,886.4,893.7,868.05,872.75,2313592
2024-10-07T00:00:00+05:30,877.15,880.75,843.3,857.7,3166651
2024-10-08T00:00:00+05:30,854.0,877.15,851.9,875.1,1054400
2024-10-09T00:00:00+05:30,877.0,887.6,872.95,879.55,1230532
2024-10-10T00:00:00+05:30,880.55,892.0,880.4,882.65,914176
2024-10-11T00:00:00+05:30,880.0,894.65,878.05,889.2,690607
2024-10-14T00:00:00+05:30,889.2,892.8,881.1,885.0,802776
2024-10-15T00:00:00+05:30,885.0,899.0,883.6,895.3,1234903
2024-10-16T00:00:00+05:30,893.85,900.4,887.65,892.6,716022
2024-10-17T00:00:00+05:30,888.0,893.0,863.0,871.75,1864160
2024-10-18T00:00:00+05:30,869.35,883.85,862.7,881.0,891309
2024-10-21T00:00:00+05:30,879.65,884.7,851.2,858.8,964444
2024-10-22T00:00:00+05:30,858.8,858.8,829.0,831.4,1690141
2024-10-23T00:00:00+05:30,827.0,839.85,813.7,828.65,1551853
2024-10-24T00:00:00+05:30,828.65,843.0,827.15,830.15,739626
2024-10-25T00:00:00+05:30,830.15,832.85,798.1,812.1,1429801
2024-10-28T00:00:00+05:30,812.1,830.2,809.05,821.05,903462
2024-10-29T00:00:00+05:30,821.05,826.45,806.5,824.85,849115
2024-10-30T00:00:00+05:30,824.05,856.95,819.0,839.4,1597691
2024-10-31T00:00:00+05:30,839.4,845.1,816.15,821.3,1241687
2024-11-01T00:00:00+05:30,825.45,833.85,820.15,831.75,353630
2024-11-04T00:00:00+05:30,833.0,833.35,802.45,816.2,1622214
2024-11-05T00:00:00+05:30,795.0,831.7,792.1,829.1,4430786
2024-11-06T00:00:00+05:30,835.0,863.3,833.3,857.35,3702637
2024-11-07T00:00:00+05:30,851.15,857.1,841.15,844.05,872399
2024-11-08T00:00:00+05:30,841.0,844.95,830.0,832.5,899276
2024-11-11T00:00:00+05:30,828.1,842.8,822.15,836.2,730959
2024-11-12T00:00:00+05:30,836.0,843.8,810.0,811.65,1007697
2024-11-13T00:00:00+05:30,809.7,817.3,796.5,801.4,1223260
2024-11-14T00:00:00+05:30,800.0,808.25,791.0,799.6,845850
2024-11-18T00:00:00+05:30,801.9,810.9,787.0,797.1,1009781
2024-11-19T00:00:00+05:30,796.0,815.65,796.0,800.1,774201
2024-11-21T00:00:00+05:30,801.3,801.3,783.0,793.85,1176124
2024-11-22T00:00:00+05:30,793.0,810.45,791.55,808.6,704780
2024-11-25T00:00:00+05:30,820.0,826.6,810.4,812.1,1214000
2024-11-26T00:00:00+05:30,814.5,822.0,812.0,814.95,746418
2024-11-27T00:00:00+05:30,813.0,831.0,812.0,822.6,1161326
2024-11-28T00:00:00+05:30,822.6,827.3,811.2,814.35,1145818
2024-11-29T00:00:00+05:30,814.35,822.9,810.0,815.95,1333757
2024-12-02T00:00:00+05:30,815.0,819.65,809.1,816.5,985235
2024-12-03T00:00:00+05:30,816.5,834.6,816.5,831.85,1104201
2024-12-04T00:00:00+05:30,833.0,839.0,825.3,832.65,1153943
2024-12-05T00:00:00+05:30,833.0,841.5,831.4,836.85,1345367
2024-12-06T00:00:00+05:30,836.85,843.9,829.2,830.6,1312492
2024-12-09T00:00:00+05:30,830.6,840.6,829.85,833.7,970147
2024-12-10T00:00:00+05:30,838.7,847.75,833.05,835.0,1006094
2024-12-11T00:00:00+05:30,837.2,857.0,833.35,855.45,2301272
2024-12-12T00:00:00+05:30,855.0,859.7,836.05,839.9,1281101
2024-12-13T00:00:00+05:30,835.05,839.25,820.2,835.45,1034298
2024-12-16T00:00:00+05:30,835.0,843.9,835.0,842.5,729632
2024-12-17T00:00:00+05:30,839.8,842.5,825.0,826.8,762025
2024-12-18T00:00:00+05:30,824.95,826.8,810.0,813.0,724323
2024-12-19T00:00:00+05:30,805.0,808.25,798.3,805.55,808692
2024-12-20T00:00:00+05:30,803.0,812.7,781.0,784.25,1390018
2024-12-23T00:00:00+05:30,786.8,792.55,777.2,788.2,1084917
2024-12-24T00:00:00+05:30,787.35,792.95,779.4,788.8,834321
2024-12-26T00:00:00+05:30,788.05,792.2,778.5,782.4,827630
2024-12-27T00:00:00+05:30,777.25,786.0,777.25,779.25,636165
2024-12-30T00:00:00+05:30,779.25,781.7,765.1,768.95,2554813
2024-12-31T00:00:00+05:30,767.9,789.9,767.0,786.9,1077161
2025-01-01T00:00:00+05:30,785.0,794.65,784.2,788.9,581539
2025-01-02T00:00:00+05:30,785.0,796.0,784.0,794.5,809623
2025-01-03T00:00:00+05:30,791.0,804.5,791.0,796.3,862604
2025-01-06T00:00:00+05:30,796.0,802.95,765.0,770.35,1421671
2025-01-07T00:00:00+05:30,770.0,783.4,770.0,775.4,676868
2025-01-08T00:00:00+05:30,772.1,776.0,761.8,769.9,783013
2025-01-09T00:00:00+05:30,770.15,771.1,762.0,763.8,607785
2025-01-10T00:00:00+05:30,772.8,800.75,755.3,779.15,6281464
2025-01-13T00:00:00+05:30,779.15,779.15,743.75,746.85,1644645
2025-01-14T00:00:00+05:30,748.0,764.7,748.0,757.75,1291155
2025-01-15T00:00:00+05:30,760.0,770.4,755.05,759.55,865946
2025-01-16T00:00:00+05:30,768.0,773.2,762.0,763.2,1389758
2025-01-17T00:00:00+05:30,764.0,781.9,759.1,779.2,1489997
2025-01-20T00:00:00+05:30,781.0,800.75,775.2,791.1,1405314
2025-01-21T00:00:00+05:30,791.95,797.5,781.25,782.7,873078
2025-01-22T00:00:00+05:30,783.1,784.3,757.1,770.65,1097030
2025-01-23T00:00:00+05:30,770.6,797.4,766.8,795.2,1235738
2025-01-24T00:00:00+05:30,799.2,802.5,784.3,787.5,1303909
2025-01-27T00:00:00+05:30,779.15,782.05,745.0,747.7,2669886
2025-01-28T00:00:00+05:30,757.0,759.3,736.3,750.05,1371367
2025-01-29T00:00:00+05:30,749.0,764.55,749.0,762.4,699239
2025-01-30T00:00:00+05:30,764.0,785.0,763.05,779.0,2153478
2025-01-31T00:00:00+05:30,782.85,828.8,775.0,822.3,3111982
2025-02-01T00:00:00+05:30,831.65,831.75,787.1,794.7,3990832
2025-02-03T00:00:00+05:30,788.0,788.0,758.8,772.65,1830063
2025-02-04T00:00:00+05:30,774.1,786.0,774.1,781.9,1037714
2025-02-05T00:00:00+05:30,781.0,797.55,781.0,791.9,972279
2025-02-06T00:00:00+05:30,791.9,794.9,782.0,783.8,630878
2025-02-07T00:00:00+05:30,781.0,787.2,768.55,774.1,616852
2025-02-10T00:00:00+05:30,770.0,787.35,767.2,773.7,1491971
2025-02-11T00:00:00+05:30,777.8,778.0,744.3,750.95,1244409
2025-02-12T00:00:00+05:30,755.0,764.7,722.05,759.15,2623575
2025-02-13T00:00:00+05:30,759.15,772.0,745.0,746.35,1038398
2025-02-14T00:00:00+05:30,751.0,752.75,726.35,732.6,937949
2025-02-17T00:00:00+05:30,725.0,732.6,715.35,725.45,1010707
2025-02-18T00:00:00+05:30,725.0,728.5,709.3,719.2,1091654
2025-02-19T00:00:00+05:30,717.0,732.0,711.5,728.3,785782
2025-02-20T00:00:00+05:30,721.3,736.8,716.0,735.5,811604
2025-02-21T00:00:00+05:30,730.35,743.9,724.5,731.1,1034460
2025-02-24T00:00:00+05:30,723.05,728.2,716.25,720.35,811313
2025-02-25T00:00:00+05:30,716.45,724.35,705.2,710.35,890830
2025-02-27T00:00:00+05:30,710.35,714.7,692.0,694.35,1401348
2025-02-28T00:00:00+05:30,689.9,691.95,661.55,670.95,2521717
2025-03-03T00:00:00+05:30,673.05,680.9,656.05,676.6,1528561
2025-03-04T00:00:00+05:30,674.95,681.5,662.2,673.85,1320164
2025-03-05T00:00:00+05:30,673.05,695.95,673.05,695.15,1044963
2025-03-06T00:00:00+05:30,699.7,707.1,697.0,702.35,867497
2025-03-07T00:00:00+05:30,701.75,711.7,696.85,700.65,1087031
2025-03-10T00:00:00+05:30,703.05,708.5,687.85,689.7,845259
2025-03-11T00:00:00+05:30,683.0,694.0,675.0,691.15,814316
2025-03-12T00:00:00+05:30,692.0,699.15,686.1,698.2,645844
2025-03-13T00:00:00+05:30,699.0,703.5,687.6,689.05,810061
2025-03-17T00:00:00+05:30,689.3,696.95,687.8,690.65,717357
2025-03-18T00:00:00+05:30,698.0,707.95,693.15,705.9,858933
2025-03-19T00:00:00+05:30,711.0,723.0,707.4,717.65,1111899
2025-03-20T00:00:00+05:30,723.2,725.9,712.15,714.85,1079612
2025-03-21T00:00:00+05:30,716.7,725.7,714.0,722.2,1869067
2025-03-24T00:00:00+05:30,730.0,733.55,723.7,726.95,1080209
2025-03-25T00:00:00+05:30,733.0,735.2,714.15,717.15,1418108
2025-03-26T00:00:00+05:30,719.0,721.95,701.0,704.45,1281906
2025-03-27T00:00:00+05:30,703.65,724.85,701.9,718.05,7239201
2025-03-28T00:00:00+05:30,718.05,734.45,718.05,727.5,1761132
2025-04-01T00:00:00+05:30,725.15,734.45,716.05,724.25,1499170
2025-04-02T00:00:00+05:30,725.0,730.65,712.1,727.45,1594854
2025-04-03T00:00:00+05:30,720.0,739.8,720.0,738.25,903058
2025-04-04T00:00:00+05:30,738.0,738.0,709.25,714.1,1061286
2025-04-07T00:00:00+05:30,656.0,701.9,656.0,697.4,1327614
2025-04-08T00:00:00+05:30,715.95,720.0,704.4,713.95,704550
2025-04-09T00:00:00+05:30,713.4,720.9,707.2,715.2,899960
2025-04-11T00:00:00+05:30,728.35,735.45,721.5,730.7,933716
2025-04-15T00:00:00+05:30,745.4,756.4,735.05,754.5,1274195
2025-04-16T00:00:00+05:30,760.95,766.0,755.5,760.6,1008913
2025-04-17T00:00:00+05:30,759.0,770.75,755.0,769.4,973140
2025-04-21T00:00:00+05:30,773.7,779.6,769.65,774.65,749021
2025-04-22T00:00:00+05:30,776.0,779.65,769.0,774.85,610026
2025-04-23T00:00:00+05:30,778.55,787.1,763.0,784.95,1228461
2025-04-24T00:00:00+05:30,784.95,785.0,772.0,777.05,1028891
2025-04-25T00:00:00+05:30,777.2,781.3,748.2,751.85,1352726
2025-04-28T00:00:00+05:30,748.2,767.0,747.6,764.05,691102
2025-04-29T00:00:00+05:30,765.5,773.85,754.85,762.35,634735
2025-04-30T00:00:00+05:30,760.0,763.0,748.0,751.5,944632
2025-05-02T00:00:00+05:30,751.5,762.0,745.65,748.65,698381
2025-05-05T00:00:00+05:30,750.0,766.95,749.95,765.45,886401
2025-05-06T00:00:00+05:30,765.45,766.95,734.35,736.75,1029627
2025-05-07T00:00:00+05:30,728.85,745.0,725.65,741.5,989272
2025-05-08T00:00:00+05:30,745.0,750.0,723.1,727.95,766498
2025-05-09T00:00:00+05:30,707.95,725.0,706.25,722.55,1024950
2025-05-12T00:00:00+05:30,740.5,764.95,737.35,763.45,1196460
2025-05-13T00:00:00+05:30,764.0,772.75,762.55,764.0,892363
2025-05-14T00:00:00+05:30,765.0,781.75,762.4,777.9,1224784
2025-05-15T00:00:00+05:30,779.0,789.4,776.3,785.7,1287971
2025-05-16T00:00:00+05:30,785.7,815.0,784.0,809.05,3070129
2025-05-19T00:00:00+05:30,813.9,820.25,803.4,804.6,1654632
2025-05-20T00:00:00+05:30,806.0,808.3,784.0,785.75,1297532
2025-05-21T00:00:00+05:30,786.7,795.6,781.0,790.2,805323
2025-05-22T00:00:00+05:30,786.6,790.1,775.0,778.85,817185
2025-05-23T00:00:00+05:30,778.8,787.4,775.5,783.05,615580
2025-05-26T00:00:00+05:30,784.0,794.0,783.9,792.9,711436
2025-05-27T00:00:00+05:30,794.0,797.5,785.35,793.15,794318
2025-05-28T00:00:00+05:30,795.0,796.75,774.05,776.35,2587692
2025-05-29T00:00:00+05:30,800.0,800.0,773.0,774.7,5124252
2025-05-30T00:00:00+05:30,777.0,781.6,754.4,756.0,2877095
2025-06-02T00:00:00+05:30,756.0,771.0,749.55,766.35,1621374
2025-06-03T00:00:00+05:30,767.0,777.7,764.0,771.5,1639782
2025-06-04T00:00:00+05:30,773.4,780.4,763.1,777.25,1664766
2025-06-05T00:00:00+05:30,777.95,784.0,775.0,781.25,1481683
2025-06-06T00:00:00+05:30,782.0,785.6,777.9,779.65,954628
2025-06-09T00:00:00+05:30,781.0,792.45,780.9,787.9,1570448
2025-06-10T00:00:00+05:30,792.05,797.5,787.2,788.9,1007006
2025-06-11T00:00:00+05:30,791.6,795.9,778.25,783.0,911690
2025-06-12T00:00:00+05:30,783.0,788.45,769.0,771.3,1442103
2025-06-13T00:00:00+05:30,755.0,774.7,753.75,770.65,1303106
2025-06-16T00:00:00+05:30,770.0,771.95,758.5,770.1,986884
2025-06-17T00:00:00+05:30,770.1,773.8,766.0,768.7,884096
2025-06-18T00:00:00+05:30,766.45,771.7,757.6,759.7,542096
2025-06-19T00:00:00+05:30,760.0,761.95,743.3,746.8,1139746
2025-06-20T00:00:00+05:30,745.55,758.4,743.85,756.6,861498
2025-06-23T00:00:00+05:30,746.5,759.75,746.5,757.85,685543
2025-06-24T00:00:00+05:30,763.1,770.65,761.1,762.0,578906
2025-06-25T00:00:00+05:30,770.0,772.6,765.5,767.55,820300
2025-06-26T00:00:00+05:30,770.0,774.75,763.0,773.05,864747
2025-06-27T00:00:00+05:30,774.0,789.2,773.2,785.25,1772042
2025-06-30T00:00:00+05:30,788.55,789.9,777.0,781.5,1037262
2025-07-01T00:00:00+05:30,784.1,785.25,771.3,775.5,886549
2025-07-02T00:00:00+05:30,776.0,780.85,768.5,775.5,1093414
2025-07-03T00:00:00+05:30,776.9,783.15,774.15,778.5,660457
2025-07-04T00:00:00+05:30,779.6,785.9,773.15,781.15,703398
2025-07-07T00:00:00+05:30,782.65,786.55,775.05,784.35,876286
2025-07-08T00:00:00+05:30,784.7,785.95,780.2,785.2,791455
2025-07-09T00:00:00+05:30,787.05,798.6,784.2,786.05,1442155
2025-07-10T00:00:00+05:30,788.0,790.8,782.9,784.2,626845
2025-07-11T00:00:00+05:30,781.1,783.7,770.05,773.7,512434
2025-07-14T00:00:00+05:30,773.7,777.6,767.25,770.3,540108
2025-07-15T00:00:00+05:30,770.3,776.9,769.3,773.95,405335
2025-07-16T00:00:00+05:30,773.95,777.9,771.5,776.6,481239
2025-07-17T00:00:00+05:30,778.0,781.9,773.3,774.75,435163
2025-07-18T00:00:00+05:30,774.1,775.7,763.6,765.3,450648
2025-07-21T00:00:00+05:30,765.6,771.8,758.65,770.45,522909
2025-07-22T00:00:00+05:30,770.45,773.3,759.0,760.6,485187
2025-07-23T00:00:00+05:30,761.55,762.95,756.8,761.95,558332
2025-07-24T00:00:00+05:30,763.0,765.7,756.0,757.15,384144
2025-07-25T00:00:00+05:30,757.0,757.05,742.1,746.25,878236
2025-07-28T00:00:00+05:30,746.5,750.0,728.1,730.1,523766
2025-07-29T00:00:00+05:30,728.0,738.5,727.0,735.8,456870
2025-07-30T00:00:00+05:30,736.0,744.3,734.05,736.15,774642
2025-07-31T00:00:00+05:30,730.0,732.45,723.1,726.05,704978
2025-08-01T00:00:00+05:30,725.0,725.0,716.0,719.2,1040532
2025-08-04T00:00:00+05:30,717.0,732.2,712.7,729.9,551240
2025-08-05T00:00:00+05:30,729.9,731.75,721.75,726.25,560776
