timestamp,open,high,low,close,volume
2024-05-10T00:00:00+05:30,188.5,199.9,188.2,191.4,10979522
2024-05-13T00:00:00+05:30,191.7,192.6,186.0,189.4,2994520
2024-05-14T00:00:00+05:30,191.0,192.15,187.7,189.65,2627299
2024-05-15T00:00:00+05:30,190.95,193.85,188.55,189.15,1979587
2024-05-16T00:00:00+05:30,190.95,193.8,189.5,190.3,1962630
2024-05-17T00:00:00+05:30,191.4,195.4,190.25,193.7,2328866
2024-05-18T00:00:00+05:30,194.2,196.0,193.7,195.05,508999
2024-05-21T00:00:00+05:30,195.45,197.05,193.0,193.8,1849805
2024-05-22T00:00:00+05:30,194.25,195.2,191.1,192.6,1435445
2024-05-23T00:00:00+05:30,193.2,195.7,191.8,193.75,1918987
2024-05-24T00:00:00+05:30,194.45,198.0,191.9,193.05,2854183
2024-05-27T00:00:00+05:30,193.5,194.0,189.5,189.7,2170344
2024-05-28T00:00:00+05:30,190.55,191.65,186.9,187.2,1589723
2024-05-29T00:00:00+05:30,187.15,190.35,186.1,187.3,1333060
2024-05-30T00:00:00+05:30,187.25,189.0,185.45,187.75,1367208
2024-05-31T00:00:00+05:30,188.2,197.05,187.0,195.05,4047297
2024-06-03T00:00:00+05:30,200.0,200.65,191.25,192.05,3738087
2024-06-04T00:00:00+05:30,192.75,193.0,167.05,180.65,3817455
2024-06-05T00:00:00+05:30,182.0,189.0,178.6,186.65,2016510
2024-06-06T00:00:00+05:30,188.55,192.0,187.05,188.05,2767627
2024-06-07T00:00:00+05:30,189.45,197.3,188.45,194.95,3914877
2024-06-10T00:00:00+05:30,196.99,205.49,195.61,202.03,7817870
2024-06-11T00:00:00+05:30,202.03,204.3,199.11,200.05,2555176
2024-06-12T00:00:00+05:30,201.65,209.16,201.01,205.01,7229667
2024-06-13T00:00:00+05:30,206.9,207.0,202.0,202.5,2466847
2024-06-14T00:00:00+05:30,203.8,206.65,202.11,203.93,3189203
2024-06-18T00:00:00+05:30,205.5,205.89,202.0,202.71,2481319
2024-06-19T00:00:00+05:30,203.49,208.59,203.01,204.87,5634105
2024-06-20T00:00:00+05:30,205.87,212.0,205.01,210.7,8841830
2024-06-21T00:00:00+05:30,212.7,214.3,208.41,210.64,5644052
2024-06-24T00:00:00+05:30,209.61,214.6,207.5,212.26,5115276
2024-06-25T00:00:00+05:30,213.7,214.3,206.5,207.42,2521710
2024-06-26T00:00:00+05:30,207.45,210.99,203.69,205.47,3014187
2024-06-27T00:00:00+05:30,204.7,209.75,201.0,202.4,3449767
2024-06-28T00:00:00+05:30,202.65,207.37,199.8,200.61,3039711
2024-07-01T00:00:00+05:30,202.5,218.0,202.01,216.98,19816582
2024-07-02T00:00:00+05:30,218.0,221.1,211.81,214.18,9958129
2024-07-03T00:00:00+05:30,216.3,252.0,214.63,243.17,111269271
2024-07-04T00:00:00+05:30,243.0,255.45,241.25,251.25,58488893
2024-07-05T00:00:00+05:30,250.0,260.0,247.04,254.02,33053968
2024-07-08T00:00:00+05:30,254.02,258.0,249.46,251.8,8528643
2024-07-09T00:00:00+05:30,253.5,260.2,248.05,250.4,11414474
2024-07-10T00:00:00+05:30,251.8,255.9,239.5,251.61,12478875
2024-07-11T00:00:00+05:30,253.0,257.8,248.2,249.63,10909258
2024-07-12T00:00:00+05:30,250.85,256.9,249.35,251.58,7780198
2024-07-15T00:00:00+05:30,252.97,269.95,249.34,267.32,24782327
2024-07-16T00:00:00+05:30,271.0,277.69,266.51,270.61,21064502
2024-07-18T00:00:00+05:30,270.0,270.8,259.22,260.82,9879482
2024-07-19T00:00:00+05:30,259.8,259.8,245.4,246.94,8389677
2024-07-22T00:00:00+05:30,244.89,254.24,241.42,250.22,5891371
2024-07-23T00:00:00+05:30,251.8,252.25,231.61,246.6,5840912
2024-07-24T00:00:00+05:30,246.59,274.8,245.27,270.55,28575793
2024-07-25T00:00:00+05:30,267.0,276.5,265.38,270.94,15764572
2024-07-26T00:00:00+05:30,272.5,278.85,264.55,266.01,7873436
2024-07-29T00:00:00+05:30,268.25,272.0,265.41,268.3,8663689
2024-07-30T00:00:00+05:30,269.0,279.8,266.51,271.19,12742347
2024-07-31T00:00:00+05:30,270.0,270.0,261.0,262.14,7506607
2024-08-01T00:00:00+05:30,263.1,266.7,255.0,255.7,4433011
2024-08-02T00:00:00+05:30,250.2,266.85,250.2,260.1,10874067
2024-08-05T00:00:00+05:30,252.35,256.9,244.9,247.1,7783133
2024-08-06T00:00:00+05:30,250.75,256.95,240.0,241.85,6972431
2024-08-07T00:00:00+05:30,246.0,258.5,245.95,255.85,10279918
2024-08-08T00:00:00+05:30,254.8,259.5,251.4,255.55,6078049
2024-08-09T00:00:00+05:30,258.0,262.85,255.55,256.25,4229738
2024-08-12T00:00:00+05:30,255.1,263.0,253.0,255.1,4997906
2024-08-13T00:00:00+05:30,256.85,258.4,249.05,250.3,2685964
2024-08-14T00:00:00+05:30,250.95,252.5,244.0,245.45,2831378
2024-08-16T00:00:00+05:30,248.0,253.6,247.3,252.3,4276339
2024-08-19T00:00:00+05:30,252.7,256.7,252.1,253.4,2731528
2024-08-20T00:00:00+05:30,254.0,256.0,249.85,250.7,2183472
2024-08-21T00:00:00+05:30,250.75,274.4,250.75,268.5,31273856
2024-08-22T00:00:00+05:30,269.0,275.35,266.3,270.85,8979363
2024-08-23T00:00:00+05:30,271.3,276.0,265.55,266.3,5324870
2024-08-26T00:00:00+05:30,267.6,268.25,262.25,263.4,2968353
2024-08-27T00:00:00+05:30,263.4,284.4,263.05,274.85,36546855
2024-08-28T00:00:00+05:30,276.5,281.85,271.5,274.25,11116922
2024-08-29T00:00:00+05:30,274.0,274.2,265.35,266.2,5201565
2024-08-30T00:00:00+05:30,267.5,268.5,262.5,264.75,5114577
2024-09-02T00:00:00+05:30,265.3,265.5,260.55,262.75,3910841
2024-09-03T00:00:00+05:30,262.95,274.5,262.95,268.5,12445079
2024-09-04T00:00:00+05:30,267.0,278.8,265.45,271.95,15590515
2024-09-05T00:00:00+05:30,273.3,276.3,266.1,267.75,4950588
2024-09-06T00:00:00+05:30,269.0,276.8,262.95,264.0,5561011
2024-09-09T00:00:00+05:30,264.7,265.0,251.0,256.2,5097619
2024-09-10T00:00:00+05:30,259.2,266.65,257.4,259.9,5343526
2024-09-11T00:00:00+05:30,260.75,262.5,253.95,255.95,2759029
2024-09-12T00:00:00+05:30,258.75,263.45,256.7,260.5,4147117
2024-09-13T00:00:00+05:30,262.0,262.5,258.0,258.95,2226476
2024-09-16T00:00:00+05:30,260.0,260.75,255.5,257.45,1973359
2024-09-17T00:00:00+05:30,256.45,259.85,252.8,254.65,2512508
2024-09-18T00:00:00+05:30,254.0,256.7,251.5,252.1,1794350
2024-09-19T00:00:00+05:30,254.0,256.35,242.6,246.85,4026963
2024-09-20T00:00:00+05:30,248.9,254.0,248.1,250.05,3168566
2024-09-23T00:00:00+05:30,252.0,254.6,250.05,252.05,2019395
2024-09-24T00:00:00+05:30,251.95,256.8,249.1,249.95,3133536
2024-09-25T00:00:00+05:30,248.7,251.85,246.0,247.05,1744279
2024-09-26T00:00:00+05:30,247.0,251.8,243.55,245.05,2901510
2024-09-27T00:00:00+05:30,245.3,250.8,243.5,244.25,2615274
2024-09-30T00:00:00+05:30,242.7,246.45,241.35,246.0,2051054
2024-10-01T00:00:00+05:30,246.0,247.48,243.49,244.57,1416524
2024-10-03T00:00:00+05:30,241.67,243.87,233.41,235.78,3837420
2024-10-04T00:00:00+05:30,235.1,238.1,227.57,228.47,5309170
2024-10-07T00:00:00+05:30,230.4,232.47,219.51,220.78,3360226
2024-10-08T00:00:00+05:30,220.74,226.2,218.37,223.85,7153258
2024-10-09T00:00:00+05:30,227.4,232.2,226.49,230.21,3198838
2024-10-10T00:00:00+05:30,231.75,232.59,226.5,228.11,2163826
2024-10-11T00:00:00+05:30,228.05,231.4,225.25,227.82,2092533
2024-10-14T00:00:00+05:30,228.39,232.58,226.75,227.37,2404882
2024-10-15T00:00:00+05:30,229.0,230.88,227.52,230.05,1290775
2024-10-16T00:00:00+05:30,229.0,229.79,222.26,223.71,6269207
2024-10-17T00:00:00+05:30,224.88,225.75,219.95,220.83,1790643
2024-10-18T00:00:00+05:30,220.0,223.75,216.26,222.23,2168930
2024-10-21T00:00:00+05:30,223.68,223.68,216.0,216.99,1982519
2024-10-22T00:00:00+05:30,216.96,217.54,205.55,206.66,3196745
2024-10-23T00:00:00+05:30,205.0,213.79,202.0,211.25,2975045
2024-10-24T00:00:00+05:30,212.47,212.47,205.85,207.45,1889574
2024-10-25T00:00:00+05:30,207.0,209.0,202.05,204.53,2864924
2024-10-28T00:00:00+05:30,206.5,210.08,200.45,206.81,2351996
2024-10-29T00:00:00+05:30,207.23,212.0,205.4,209.51,2489588
2024-10-30T00:00:00+05:30,211.0,215.0,208.82,213.68,2353160
2024-10-31T00:00:00+05:30,211.0,212.68,208.7,210.32,2058316
2024-11-01T00:00:00+05:30,212.0,215.29,212.0,214.18,498580
2024-11-04T00:00:00+05:30,215.86,215.97,206.15,206.64,2206672
2024-11-05T00:00:00+05:30,204.46,207.8,201.4,206.53,3510652
2024-11-06T00:00:00+05:30,207.97,218.4,207.42,217.68,3739743
2024-11-07T00:00:00+05:30,218.49,219.45,210.25,211.14,3322235
2024-11-08T00:00:00+05:30,211.95,212.25,205.75,206.81,1958614
2024-11-11T00:00:00+05:30,206.02,208.66,203.3,204.63,1638494
2024-11-12T00:00:00+05:30,205.2,205.89,198.63,199.85,2111211
2024-11-13T00:00:00+05:30,197.01,199.44,189.6,190.28,3191152
2024-11-14T00:00:00+05:30,191.15,195.89,188.93,190.41,3337322
2024-11-18T00:00:00+05:30,191.46,193.34,187.26,189.53,2518456
2024-11-19T00:00:00+05:30,191.45,194.26,188.97,190.13,1841083
2024-11-21T00:00:00+05:30,190.13,190.74,185.07,186.24,2077432
2024-11-22T00:00:00+05:30,188.22,200.8,187.0,198.68,12043485
2024-11-25T00:00:00+05:30,201.9,204.01,192.01,193.1,4245312
2024-11-26T00:00:00+05:30,194.9,198.4,193.81,196.89,2221968
2024-11-27T00:00:00+05:30,197.5,199.0,195.67,198.49,1641177
2024-11-28T00:00:00+05:30,199.9,204.0,197.6,198.66,2181430
2024-11-29T00:00:00+05:30,199.8,202.23,196.8,200.73,1844038
2024-12-02T00:00:00+05:30,199.97,217.0,199.2,215.25,19439025
2024-12-03T00:00:00+05:30,215.9,218.2,210.6,212.31,7580891
2024-12-04T00:00:00+05:30,212.5,212.69,206.8,207.55,5651286
2024-12-05T00:00:00+05:30,208.7,221.7,208.38,219.67,22643514
2024-12-06T00:00:00+05:30,218.9,223.7,216.7,222.37,6463426
2024-12-09T00:00:00+05:30,222.6,224.9,220.2,222.78,3905028
2024-12-10T00:00:00+05:30,223.6,223.6,216.1,217.25,3016929
2024-12-11T00:00:00+05:30,217.25,219.0,214.01,214.52,3007589
2024-12-12T00:00:00+05:30,215.0,215.01,208.86,209.63,2251257
2024-12-13T00:00:00+05:30,208.99,213.38,205.55,210.98,3897730
2024-12-16T00:00:00+05:30,211.16,212.99,208.0,208.44,1757899
2024-12-17T00:00:00+05:30,208.99,210.27,206.17,206.79,1804304
2024-12-18T00:00:00+05:30,206.5,206.79,201.5,202.01,2125891
2024-12-19T00:00:00+05:30,198.0,205.7,197.8,203.12,2722263
2024-12-20T00:00:00+05:30,204.0,204.99,199.0,200.64,2456339
2024-12-23T00:00:00+05:30,202.0,202.86,194.85,196.11,2103064
2024-12-24T00:00:00+05:30,197.89,202.38,197.01,198.29,1908859
2024-12-26T00:00:00+05:30,199.6,199.6,196.2,196.78,936739
2024-12-27T00:00:00+05:30,198.0,199.7,194.81,195.64,1232841
2024-12-30T00:00:00+05:30,195.96,197.69,190.15,192.79,1636235
2024-12-31T00:00:00+05:30,191.99,198.45,191.15,197.42,1811039
2025-01-01T00:00:00+05:30,198.75,206.77,196.87,203.72,6197651
2025-01-02T00:00:00+05:30,204.5,204.64,200.28,203.25,1421923
2025-01-03T00:00:00+05:30,203.3,205.4,201.3,202.16,2614425
2025-01-06T00:00:00+05:30,202.0,202.8,193.47,194.9,2969943
2025-01-07T00:00:00+05:30,195.0,196.85,194.18,195.83,1491021
2025-01-08T00:00:00+05:30,198.1,204.5,196.58,201.03,7076250
2025-01-09T00:00:00+05:30,200.95,202.95,197.25,198.34,1804622
2025-01-10T00:00:00+05:30,198.5,198.5,188.2,190.25,2621364
2025-01-13T00:00:00+05:30,185.0,187.09,178.05,179.7,3171386
2025-01-14T00:00:00+05:30,179.16,184.81,179.16,182.77,2028486
2025-01-15T00:00:00+05:30,184.0,185.1,180.11,182.71,1611879
2025-01-16T00:00:00+05:30,184.08,186.51,183.61,183.99,1750818
2025-01-17T00:00:00+05:30,183.9,188.05,182.6,184.87,2034064
2025-01-20T00:00:00+05:30,186.5,187.39,184.15,186.2,1793910
2025-01-21T00:00:00+05:30,186.5,189.98,182.0,182.63,1928557
2025-01-22T00:00:00+05:30,183.19,183.83,175.7,178.43,1901642
2025-01-23T00:00:00+05:30,179.38,182.49,178.05,179.24,1501691
2025-01-24T00:00:00+05:30,180.0,182.1,174.0,174.89,1603263
2025-01-27T00:00:00+05:30,174.0,174.0,167.1,169.54,2707018
2025-01-28T00:00:00+05:30,172.0,172.59,162.6,169.31,3056887
2025-01-29T00:00:00+05:30,170.9,176.25,170.0,175.49,1712653
2025-01-30T00:00:00+05:30,175.92,177.8,174.08,174.93,1256544
2025-01-31T00:00:00+05:30,175.4,179.25,174.35,177.38,2593673
2025-02-01T00:00:00+05:30,175.99,182.17,169.57,177.63,1677748
2025-02-03T00:00:00+05:30,177.0,179.2,172.73,176.47,1935454
2025-02-04T00:00:00+05:30,189.2,193.69,183.75,187.89,24281393
2025-02-05T00:00:00+05:30,187.85,200.99,187.4,194.04,18059415
2025-02-06T00:00:00+05:30,195.7,215.0,193.95,210.1,41149277
2025-02-07T00:00:00+05:30,211.6,213.75,206.25,209.8,17731571
2025-02-10T00:00:00+05:30,208.73,215.5,206.92,210.46,17945555
2025-02-11T00:00:00+05:30,210.5,213.74,206.1,207.43,8737980
2025-02-12T00:00:00+05:30,208.5,211.0,203.85,207.14,9610000
2025-02-13T00:00:00+05:30,208.8,213.43,206.06,206.82,11161485
2025-02-14T00:00:00+05:30,208.4,208.7,194.7,196.6,5229498
2025-02-17T00:00:00+05:30,195.09,209.5,194.0,208.12,9074421
2025-02-18T00:00:00+05:30,208.12,209.38,205.0,207.55,4846491
2025-02-19T00:00:00+05:30,206.8,211.75,205.51,207.68,4088339
2025-02-20T00:00:00+05:30,207.21,215.99,206.91,213.96,8971646
2025-02-21T00:00:00+05:30,213.9,218.39,212.6,215.42,6079188
2025-02-24T00:00:00+05:30,213.95,215.27,210.9,214.47,2951632
2025-02-25T00:00:00+05:30,215.0,218.58,214.55,217.32,4201668
2025-02-27T00:00:00+05:30,220.0,221.9,216.81,218.47,5889216
2025-02-28T00:00:00+05:30,218.0,218.88,210.61,212.63,7794409
2025-03-03T00:00:00+05:30,213.5,219.0,211.01,217.34,5459323
2025-03-04T00:00:00+05:30,216.0,224.1,214.1,222.04,8329827
2025-03-05T00:00:00+05:30,222.03,224.04,220.72,222.33,4543643
2025-03-06T00:00:00+05:30,232.0,251.95,228.33,245.88,73958588
2025-03-07T00:00:00+05:30,245.0,247.58,238.6,240.67,12884050
2025-03-10T00:00:00+05:30,239.97,242.65,227.26,234.81,10701261
2025-03-11T00:00:00+05:30,231.0,242.85,230.0,241.37,11450565
2025-03-12T00:00:00+05:30,243.98,244.15,236.17,239.92,7181341
2025-03-13T00:00:00+05:30,241.0,241.65,229.05,231.08,8016854
2025-03-17T00:00:00+05:30,233.9,237.0,229.2,236.02,6810728
2025-03-18T00:00:00+05:30,229.01,229.88,220.17,222.03,10765125
2025-03-19T00:00:00+05:30,222.18,224.17,218.0,218.78,6622485
2025-03-20T00:00:00+05:30,220.0,224.2,215.1,216.39,7033802
2025-03-21T00:00:00+05:30,217.0,219.9,215.4,217.47,4533876
2025-03-24T00:00:00+05:30,218.0,221.8,217.81,219.29,3668627
2025-03-25T00:00:00+05:30,220.4,220.69,207.45,208.49,5807126
2025-03-26T00:00:00+05:30,210.0,210.19,204.83,205.68,3227539
2025-03-27T00:00:00+05:30,205.5,210.06,204.9,208.97,4774883
2025-03-28T00:00:00+05:30,210.84,212.7,200.2,202.96,3506121
2025-04-01T00:00:00+05:30,202.8,208.5,201.52,206.86,3596394
2025-04-02T00:00:00+05:30,207.7,208.4,199.2,202.79,5188203
2025-04-03T00:00:00+05:30,200.47,202.39,197.4,200.94,5253480
2025-04-04T00:00:00+05:30,201.0,208.8,200.47,203.28,23667233
2025-04-07T00:00:00+05:30,189.25,203.0,186.26,198.57,7135995
2025-04-08T00:00:00+05:30,202.66,203.84,191.77,193.52,7747778
2025-04-09T00:00:00+05:30,193.59,198.4,192.0,196.16,5642328
2025-04-11T00:00:00+05:30,200.98,200.98,197.66,199.33,2613958
2025-04-15T00:00:00+05:30,201.32,204.73,200.49,203.9,3447736
2025-04-16T00:00:00+05:30,203.9,207.4,203.39,206.03,2769769
2025-04-17T00:00:00+05:30,204.2,205.41,200.95,202.12,3511484
2025-04-21T00:00:00+05:30,203.25,206.53,202.17,206.04,2231562
2025-04-22T00:00:00+05:30,206.77,210.8,204.38,208.27,3737014
2025-04-23T00:00:00+05:30,209.0,210.16,205.1,208.45,2188028
2025-04-24T00:00:00+05:30,208.0,211.15,206.8,208.67,3024173
2025-04-25T00:00:00+05:30,208.67,209.55,201.0,202.98,2695544
2025-04-28T00:00:00+05:30,202.9,210.8,200.01,209.51,5147491
2025-04-29T00:00:00+05:30,208.91,208.91,202.63,203.21,4227532
2025-04-30T00:00:00+05:30,204.0,204.0,196.5,197.73,2452075
2025-05-02T00:00:00+05:30,197.55,200.74,196.01,199.15,2727446
2025-05-05T00:00:00+05:30,200.08,205.78,199.5,203.96,3016667
2025-05-06T00:00:00+05:30,204.95,204.95,198.3,199.79,3697222
2025-05-07T00:00:00+05:30,197.0,199.48,196.33,198.73,1654920
2025-05-08T00:00:00+05:30,200.75,202.7,198.2,198.96,1899031
2025-05-09T00:00:00+05:30,193.14,200.3,193.14,199.84,2517845
2025-05-12T00:00:00+05:30,204.0,205.6,203.0,204.28,2271941
2025-05-13T00:00:00+05:30,204.69,206.6,203.36,205.14,1745977
2025-05-14T00:00:00+05:30,205.6,207.8,205.6,206.3,1331554
2025-05-15T00:00:00+05:30,206.3,210.5,204.35,207.95,3455793
2025-05-16T00:00:00+05:30,208.49,213.49,207.76,211.3,3220424
2025-05-19T00:00:00+05:30,211.5,214.1,210.25,210.83,1876959
2025-05-20T00:00:00+05:30,211.15,212.5,206.1,207.38,1637928
2025-05-21T00:00:00+05:30,207.38,210.45,205.51,208.71,1355845
2025-05-22T00:00:00+05:30,208.9,210.98,207.0,209.31,1770658
2025-05-23T00:00:00+05:30,210.37,210.75,207.5,208.16,819776
2025-05-26T00:00:00+05:30,208.0,209.94,207.1,207.95,1128206
2025-05-27T00:00:00+05:30,207.95,209.47,206.51,206.96,995880
2025-05-28T00:00:00+05:30,207.5,208.14,206.16,206.54,842226
2025-05-29T00:00:00+05:30,208.7,220.39,208.5,218.24,25739720
2025-05-30T00:00:00+05:30,219.2,219.9,214.62,216.22,3478039
2025-06-02T00:00:00+05:30,217.4,219.0,214.61,216.15,2698925
2025-06-03T00:00:00+05:30,216.15,223.5,216.0,217.47,6920488
2025-06-04T00:00:00+05:30,217.98,219.5,216.1,217.38,1895090
2025-06-05T00:00:00+05:30,218.14,222.0,217.0,218.9,3188664
2025-06-06T00:00:00+05:30,219.3,219.5,215.72,216.85,1407422
2025-06-09T00:00:00+05:30,218.0,221.6,216.61,220.43,2303916
2025-06-10T00:00:00+05:30,221.99,225.86,221.2,223.13,4872224
2025-06-11T00:00:00+05:30,223.45,223.67,216.11,219.66,3105195
2025-06-12T00:00:00+05:30,218.62,222.02,213.76,214.94,1706058
2025-06-13T00:00:00+05:30,209.0,213.69,208.08,211.71,2177561
2025-06-16T00:00:00+05:30,211.65,214.45,207.09,212.65,1797111
2025-06-17T00:00:00+05:30,213.98,214.4,209.45,210.78,1010450
2025-06-18T00:00:00+05:30,209.61,211.86,207.4,208.02,1171409
2025-06-19T00:00:00+05:30,208.01,209.4,204.15,205.56,1349642
2025-06-20T00:00:00+05:30,204.96,208.06,204.45,207.28,845251
2025-06-23T00:00:00+05:30,204.4,209.46,203.15,207.63,1257730
2025-06-24T00:00:00+05:30,210.74,213.19,209.46,209.91,1277556
2025-06-25T00:00:00+05:30,210.5,212.91,210.5,211.3,791078
2025-06-26T00:00:00+05:30,214.05,215.95,212.26,214.19,2060482
2025-06-27T00:00:00+05:30,215.0,218.4,213.49,217.02,2659256
2025-06-30T00:00:00+05:30,219.15,224.1,216.65,221.73,4224659
2025-07-01T00:00:00+05:30,222.11,229.25,221.56,224.71,10016228
2025-07-02T00:00:00+05:30,225.7,227.2,220.4,225.74,3822002
2025-07-03T00:00:00+05:30,226.0,226.0,221.01,221.96,2086815
2025-07-04T00:00:00+05:30,222.0,224.1,219.0,220.86,1606114
2025-07-07T00:00:00+05:30,220.53,224.2,219.93,222.28,1618976
2025-07-08T00:00:00+05:30,222.28,225.49,217.11,217.98,2066355
2025-07-09T00:00:00+05:30,219.0,223.6,218.5,223.25,2517357
2025-07-10T00:00:00+05:30,223.38,223.73,219.6,220.92,1220577
2025-07-11T00:00:00+05:30,220.73,223.28,219.05,219.89,1310320
2025-07-14T00:00:00+05:30,224.5,232.43,222.0,222.79,24882915
2025-07-15T00:00:00+05:30,223.95,226.34,223.64,225.55,2057654
2025-07-16T00:00:00+05:30,225.55,226.37,221.41,223.46,1584599
2025-07-17T00:00:00+05:30,223.0,225.39,222.81,223.67,1199328
2025-07-18T00:00:00+05:30,223.5,224.38,218.98,221.5,1578061
2025-07-21T00:00:00+05:30,221.0,221.75,218.91,219.83,989567
2025-07-22T00:00:00+05:30,219.83,222.89,219.5,220.24,1101671
2025-07-23T00:00:00+05:30,220.1,229.7,220.1,228.66,5079873
2025-07-24T00:00:00+05:30,229.3,231.0,225.96,228.0,2824023
2025-07-25T00:00:00+05:30,227.6,229.6,221.3,222.24,1884426
2025-07-28T00:00:00+05:30,221.66,225.5,217.63,218.57,1503170
2025-07-29T00:00:00+05:30,218.57,222.95,218.11,222.45,1166531
2025-07-30T00:00:00+05:30,221.0,223.45,219.34,220.28,962958
2025-07-31T00:00:00+05:30,218.9,220.45,216.76,218.11,1050613
2025-08-01T00:00:00+05:30,218.94,223.17,217.3,218.41,1389042
2025-08-04T00:00:00+05:30,218.12,220.6,217.11,219.56,1080791
2025-08-05T00:00:00+05:30,220.0,224.8,219.81,222.02,2886762
2025-08-06T00:00:00+05:30,222.02,223.29,212.3,213.27,2295228
2025-08-07T00:00:00+05:30,213.27,215.3,209.8,214.7,1698710
2025-08-08T00:00:00+05:30,214.8,215.75,212.5,213.03,1366926
