timestamp,open,high,low,close,volume
2024-03-13T00:00:00+05:30,3759.0,3762.0,3590.0,3625.7,1027729
2024-03-14T00:00:00+05:30,3629.95,3648.0,3580.15,3640.15,1293906
2024-03-15T00:00:00+05:30,3634.7,3655.95,3610.0,3633.2,1207241
2024-03-18T00:00:00+05:30,3619.0,3620.0,3565.1,3579.7,785257
2024-03-19T00:00:00+05:30,3579.0,3606.65,3547.05,3583.4,554444
2024-03-20T00:00:00+05:30,3583.4,3596.9,3550.0,3590.5,526882
2024-03-21T00:00:00+05:30,3606.95,3637.0,3590.05,3627.55,767905
2024-03-22T00:00:00+05:30,3627.55,3726.9,3621.25,3706.7,1281102
2024-03-26T00:00:00+05:30,3665.0,3729.95,3665.0,3698.2,1158224
2024-03-27T00:00:00+05:30,3699.0,3784.9,3692.8,3759.4,1315714
2024-03-28T00:00:00+05:30,3760.0,3838.3,3732.55,3801.8,1590738
2024-04-01T00:00:00+05:30,3822.95,3832.55,3730.5,3738.4,964052
2024-04-02T00:00:00+05:30,3754.0,3781.45,3734.1,3755.95,677963
2024-04-03T00:00:00+05:30,3745.1,3752.0,3705.0,3712.5,801601
2024-04-04T00:00:00+05:30,3740.0,3792.3,3679.0,3782.75,1177617
2024-04-05T00:00:00+05:30,3778.4,3801.9,3741.0,3754.45,623873
2024-04-08T00:00:00+05:30,3798.65,3808.3,3720.35,3748.9,849267
2024-04-09T00:00:00+05:30,3755.0,3761.0,3664.35,3679.35,745285
2024-04-10T00:00:00+05:30,3690.0,3720.35,3681.45,3711.2,567546
2024-04-12T00:00:00+05:30,3689.55,3694.8,3609.45,3619.3,1910561
2024-04-15T00:00:00+05:30,3607.0,3639.2,3590.0,3600.6,854076
2024-04-16T00:00:00+05:30,3589.0,3653.2,3583.0,3645.9,1116890
2024-04-18T00:00:00+05:30,3645.9,3660.0,3501.0,3525.1,1677946
2024-04-19T00:00:00+05:30,3525.1,3571.2,3478.25,3563.05,1507940
2024-04-22T00:00:00+05:30,3567.0,3615.0,3552.0,3596.75,668659
2024-04-23T00:00:00+05:30,3619.95,3648.0,3605.15,3633.0,769991
2024-04-24T00:00:00+05:30,3642.0,3644.85,3580.05,3609.75,652811
2024-04-25T00:00:00+05:30,3595.0,3602.5,3541.0,3571.1,1889163
2024-04-26T00:00:00+05:30,3588.0,3593.25,3556.3,3584.8,798783
2024-04-29T00:00:00+05:30,3585.0,3613.45,3573.15,3604.85,703524
2024-04-30T00:00:00+05:30,3602.65,3619.5,3580.0,3589.25,963220
2024-05-02T00:00:00+05:30,3585.0,3598.0,3546.3,3568.45,1435891
2024-05-03T00:00:00+05:30,3595.0,3599.0,3492.0,3533.9,1681592
2024-05-06T00:00:00+05:30,3476.0,3488.8,3257.0,3280.15,6891728
2024-05-07T00:00:00+05:30,3330.0,3332.0,3227.0,3270.9,3111444
2024-05-08T00:00:00+05:30,3275.4,3281.0,3238.45,3259.85,2054981
2024-05-09T00:00:00+05:30,3259.85,3322.5,3233.0,3245.7,1860654
2024-05-10T00:00:00+05:30,3258.1,3306.2,3242.75,3289.85,1307103
2024-05-13T00:00:00+05:30,3307.5,3308.0,3230.5,3253.65,1294603
2024-05-14T00:00:00+05:30,3250.0,3308.0,3250.0,3288.9,620163
2024-05-15T00:00:00+05:30,3304.0,3306.45,3260.0,3268.55,657036
2024-05-16T00:00:00+05:30,3276.3,3348.0,3251.3,3333.9,1404971
2024-05-17T00:00:00+05:30,3347.95,3368.0,3308.0,3361.15,1194228
2024-05-18T00:00:00+05:30,3376.0,3376.0,3345.0,3362.55,56570
2024-05-21T00:00:00+05:30,3355.0,3380.3,3351.0,3377.0,827674
2024-05-22T00:00:00+05:30,3384.75,3403.1,3360.0,3383.85,626567
2024-05-23T00:00:00+05:30,3383.0,3460.4,3377.75,3452.05,977789
2024-05-24T00:00:00+05:30,3452.1,3455.05,3404.2,3412.4,878625
2024-05-27T00:00:00+05:30,3423.95,3436.3,3390.3,3403.4,804488
2024-05-28T00:00:00+05:30,3404.0,3423.0,3392.15,3409.4,548576
2024-05-29T00:00:00+05:30,3405.35,3418.0,3371.1,3380.4,519533
2024-05-30T00:00:00+05:30,3365.0,3365.0,3254.0,3271.85,2365535
2024-05-31T00:00:00+05:30,3298.0,3328.8,3216.75,3241.9,2524214
2024-06-03T00:00:00+05:30,3310.0,3332.95,3250.0,3261.2,1378542
2024-06-04T00:00:00+05:30,3261.2,3295.2,3055.65,3238.95,2934800
2024-06-05T00:00:00+05:30,3266.0,3334.0,3201.05,3317.65,1396386
2024-06-06T00:00:00+05:30,3329.0,3360.0,3290.75,3321.65,1825503
2024-06-07T00:00:00+05:30,3294.4,3456.6,3294.4,3444.05,2084099
2024-06-10T00:00:00+05:30,3443.0,3452.0,3390.0,3422.2,1655552
2024-06-11T00:00:00+05:30,3418.2,3438.3,3401.9,3410.7,1086157
2024-06-12T00:00:00+05:30,3411.35,3418.9,3370.85,3382.3,2054168
2024-06-13T00:00:00+05:30,3424.95,3477.1,3390.0,3472.2,1753028
2024-06-14T00:00:00+05:30,3490.0,3535.0,3479.0,3530.05,2346892
2024-06-18T00:00:00+05:30,3554.8,3625.0,3538.0,3589.0,1585048
2024-06-19T00:00:00+05:30,3595.0,3595.0,3456.0,3462.35,1862394
2024-06-20T00:00:00+05:30,3474.0,3490.0,3418.1,3435.95,2377432
2024-06-21T00:00:00+05:30,3430.7,3473.65,3383.4,3399.75,2707405
2024-06-24T00:00:00+05:30,3380.35,3429.0,3372.3,3412.35,645002
2024-06-25T00:00:00+05:30,3412.55,3423.4,3384.9,3402.45,1299560
2024-06-26T00:00:00+05:30,3401.5,3401.5,3370.0,3372.75,1485709
2024-06-27T00:00:00+05:30,3370.0,3392.5,3361.05,3380.6,1462935
2024-06-28T00:00:00+05:30,3380.6,3419.9,3366.35,3404.2,1005498
2024-07-01T00:00:00+05:30,3382.0,3435.0,3381.5,3431.45,1001832
2024-07-02T00:00:00+05:30,3446.0,3450.0,3385.3,3399.65,878947
2024-07-03T00:00:00+05:30,3420.8,3426.95,3341.9,3360.25,980605
2024-07-04T00:00:00+05:30,3365.0,3369.9,3330.0,3336.0,741143
2024-07-05T00:00:00+05:30,3332.0,3332.0,3257.0,3269.35,2001382
2024-07-08T00:00:00+05:30,3204.0,3204.0,3126.1,3156.2,5323920
2024-07-09T00:00:00+05:30,3170.0,3222.05,3165.0,3215.15,2044328
2024-07-10T00:00:00+05:30,3217.75,3252.7,3190.5,3225.0,1437517
2024-07-11T00:00:00+05:30,3246.95,3258.75,3230.0,3248.6,1105185
2024-07-12T00:00:00+05:30,3266.0,3269.0,3220.05,3229.85,1496692
2024-07-15T00:00:00+05:30,3241.75,3252.4,3205.4,3224.2,1243810
2024-07-16T00:00:00+05:30,3227.95,3251.0,3224.1,3234.05,501336
2024-07-18T00:00:00+05:30,3232.95,3269.1,3206.0,3262.1,1086374
2024-07-19T00:00:00+05:30,3262.05,3279.0,3235.0,3259.0,1111191
2024-07-22T00:00:00+05:30,3250.0,3273.4,3223.2,3254.45,696255
2024-07-23T00:00:00+05:30,3255.1,3490.0,3232.15,3466.85,7159507
2024-07-24T00:00:00+05:30,3470.0,3552.5,3462.15,3478.4,3862140
2024-07-25T00:00:00+05:30,3415.0,3454.4,3384.45,3405.8,1476422
2024-07-26T00:00:00+05:30,3405.8,3501.7,3393.0,3494.15,1830745
2024-07-29T00:00:00+05:30,3495.0,3499.55,3388.0,3411.7,2213293
2024-07-30T00:00:00+05:30,3424.95,3479.0,3410.6,3468.25,1316880
2024-07-31T00:00:00+05:30,3479.05,3499.9,3446.55,3458.95,1361595
2024-08-01T00:00:00+05:30,3475.0,3492.0,3442.5,3468.35,879399
2024-08-02T00:00:00+05:30,3415.0,3477.9,3410.0,3462.35,1168195
2024-08-05T00:00:00+05:30,3320.05,3459.0,3316.5,3375.95,1932064
2024-08-06T00:00:00+05:30,3380.95,3416.35,3321.1,3335.1,976535
2024-08-07T00:00:00+05:30,3360.0,3368.85,3317.05,3326.25,1277139
2024-08-08T00:00:00+05:30,3337.0,3359.95,3283.9,3296.5,1280733
2024-08-09T00:00:00+05:30,3350.0,3350.0,3285.1,3331.7,1019809
2024-08-12T00:00:00+05:30,3331.65,3345.0,3295.35,3320.85,874598
2024-08-13T00:00:00+05:30,3330.0,3404.75,3305.4,3383.55,1314371
2024-08-14T00:00:00+05:30,3390.0,3416.2,3356.85,3402.15,997803
2024-08-16T00:00:00+05:30,3410.0,3450.1,3370.2,3444.75,1161982
2024-08-19T00:00:00+05:30,3436.2,3504.2,3436.2,3464.85,1135205
2024-08-20T00:00:00+05:30,3480.0,3483.1,3454.4,3474.9,526591
2024-08-21T00:00:00+05:30,3474.9,3582.0,3454.55,3560.4,1990034
2024-08-22T00:00:00+05:30,3574.95,3625.0,3553.7,3604.4,1531544
2024-08-23T00:00:00+05:30,3611.45,3622.85,3544.0,3570.0,1173387
2024-08-26T00:00:00+05:30,3592.0,3640.0,3574.05,3630.2,1156681
2024-08-27T00:00:00+05:30,3630.2,3658.8,3530.5,3551.25,1169007
2024-08-28T00:00:00+05:30,3559.65,3579.95,3519.9,3527.5,727481
2024-08-29T00:00:00+05:30,3537.0,3553.75,3510.0,3533.2,927472
2024-08-30T00:00:00+05:30,3550.0,3598.0,3542.5,3565.15,2116894
2024-09-02T00:00:00+05:30,3565.15,3601.95,3552.0,3587.55,718800
2024-09-03T00:00:00+05:30,3587.55,3634.9,3560.15,3621.15,1112614
2024-09-04T00:00:00+05:30,3586.1,3617.5,3568.2,3607.7,529856
2024-09-05T00:00:00+05:30,3616.6,3753.95,3600.4,3722.85,3437885
2024-09-06T00:00:00+05:30,3714.95,3742.0,3665.0,3695.5,1408795
2024-09-09T00:00:00+05:30,3690.1,3724.45,3653.75,3684.55,923357
2024-09-10T00:00:00+05:30,3704.0,3750.0,3666.0,3727.4,1109078
2024-09-11T00:00:00+05:30,3731.9,3743.5,3700.1,3711.1,831810
2024-09-12T00:00:00+05:30,3736.0,3774.0,3711.1,3764.25,1337327
2024-09-13T00:00:00+05:30,3777.0,3799.85,3740.0,3767.0,1003355
2024-09-16T00:00:00+05:30,3768.0,3789.0,3735.4,3740.65,386602
2024-09-17T00:00:00+05:30,3759.9,3777.0,3727.3,3767.4,392339
2024-09-18T00:00:00+05:30,3769.0,3786.0,3708.0,3725.35,420638
2024-09-19T00:00:00+05:30,3750.0,3795.0,3741.1,3780.95,945257
2024-09-20T00:00:00+05:30,3793.0,3819.0,3740.0,3797.2,1951755
2024-09-23T00:00:00+05:30,3797.2,3829.0,3781.0,3820.1,530107
2024-09-24T00:00:00+05:30,3818.0,3839.9,3781.55,3784.9,1281513
2024-09-25T00:00:00+05:30,3800.0,3803.55,3710.05,3737.25,942343
2024-09-26T00:00:00+05:30,3738.0,3777.15,3701.4,3757.55,1863893
2024-09-27T00:00:00+05:30,3774.0,3867.0,3751.2,3816.7,2164755
2024-09-30T00:00:00+05:30,3788.0,3863.55,3788.0,3828.0,1049340
2024-10-01T00:00:00+05:30,3823.95,3837.95,3757.0,3775.95,774221
2024-10-03T00:00:00+05:30,3689.1,3782.0,3650.05,3674.95,1597560
2024-10-04T00:00:00+05:30,3625.0,3753.8,3625.0,3670.1,1542987
2024-10-07T00:00:00+05:30,3739.95,3748.0,3552.3,3589.25,2523321
2024-10-08T00:00:00+05:30,3589.25,3595.0,3480.0,3493.35,1360120
2024-10-09T00:00:00+05:30,3518.0,3558.8,3486.6,3493.45,1063802
2024-10-10T00:00:00+05:30,3510.0,3531.55,3415.1,3447.25,1488328
2024-10-11T00:00:00+05:30,3464.0,3491.0,3444.3,3474.4,858463
2024-10-14T00:00:00+05:30,3474.4,3525.0,3452.55,3497.8,593206
2024-10-15T00:00:00+05:30,3523.95,3529.45,3477.0,3508.5,578719
2024-10-16T00:00:00+05:30,3508.0,3510.0,3440.0,3471.0,591644
2024-10-17T00:00:00+05:30,3487.0,3487.0,3380.1,3403.35,560796
2024-10-18T00:00:00+05:30,3395.0,3422.35,3296.1,3381.45,1249585
2024-10-21T00:00:00+05:30,3417.95,3419.85,3335.5,3363.25,714746
2024-10-22T00:00:00+05:30,3374.9,3421.5,3319.25,3329.8,882086
2024-10-23T00:00:00+05:30,3330.0,3335.0,3282.5,3288.6,877837
2024-10-24T00:00:00+05:30,3301.05,3342.9,3279.2,3330.9,764369
2024-10-25T00:00:00+05:30,3332.0,3342.35,3232.35,3266.55,805013
2024-10-28T00:00:00+05:30,3270.0,3315.0,3254.05,3283.05,736462
2024-10-29T00:00:00+05:30,3285.8,3298.0,3227.0,3283.4,702769
2024-10-30T00:00:00+05:30,3261.0,3321.8,3235.1,3308.45,895278
2024-10-31T00:00:00+05:30,3291.0,3299.9,3253.6,3267.05,1170306
2024-11-01T00:00:00+05:30,3304.0,3317.6,3282.35,3293.7,176636
2024-11-04T00:00:00+05:30,3318.0,3318.0,3190.1,3222.0,1122152
2024-11-05T00:00:00+05:30,3206.0,3258.9,3185.0,3230.25,872402
2024-11-06T00:00:00+05:30,3145.0,3208.95,3114.0,3177.05,4522923
2024-11-07T00:00:00+05:30,3180.0,3186.05,3108.1,3120.85,1608603
2024-11-08T00:00:00+05:30,3121.0,3192.9,3106.0,3186.25,1719882
2024-11-11T00:00:00+05:30,3191.6,3230.05,3158.25,3206.6,1054929
2024-11-12T00:00:00+05:30,3201.65,3239.0,3185.0,3198.45,992983
2024-11-13T00:00:00+05:30,3175.0,3221.6,3162.2,3187.85,911537
2024-11-14T00:00:00+05:30,3145.05,3195.15,3136.0,3183.7,1161637
2024-11-18T00:00:00+05:30,3183.7,3207.2,3157.5,3172.3,943251
2024-11-19T00:00:00+05:30,3192.0,3283.0,3172.3,3224.7,1174506
2024-11-21T00:00:00+05:30,3225.0,3233.95,3148.35,3178.45,1582159
2024-11-22T00:00:00+05:30,3174.85,3317.0,3152.15,3308.7,2207527
2024-11-25T00:00:00+05:30,3360.0,3369.85,3298.05,3309.1,1892510
2024-11-26T00:00:00+05:30,3310.0,3343.75,3295.7,3327.5,721345
2024-11-27T00:00:00+05:30,3325.0,3329.9,3280.15,3291.65,732835
2024-11-28T00:00:00+05:30,3292.0,3305.0,3200.35,3212.35,1701387
2024-11-29T00:00:00+05:30,3212.35,3260.0,3212.35,3249.0,1139585
2024-12-02T00:00:00+05:30,3249.0,3309.9,3222.05,3306.85,915980
2024-12-03T00:00:00+05:30,3290.0,3338.7,3276.6,3332.75,1162310
2024-12-04T00:00:00+05:30,3342.0,3383.0,3338.0,3364.45,1630076
2024-12-05T00:00:00+05:30,3374.95,3465.4,3353.6,3441.05,2383630
2024-12-06T00:00:00+05:30,3453.95,3499.65,3430.0,3470.1,1278516
2024-12-09T00:00:00+05:30,3467.5,3488.25,3446.9,3468.2,926422
2024-12-10T00:00:00+05:30,3470.0,3516.95,3436.05,3475.75,1063355
2024-12-11T00:00:00+05:30,3484.75,3490.75,3460.3,3473.1,554702
2024-12-12T00:00:00+05:30,3470.5,3473.1,3412.0,3445.75,926472
2024-12-13T00:00:00+05:30,3420.0,3518.0,3380.25,3508.85,1242351
2024-12-16T00:00:00+05:30,3505.0,3511.0,3429.0,3438.2,1295227
2024-12-17T00:00:00+05:30,3422.05,3449.4,3397.6,3406.1,1005604
2024-12-18T00:00:00+05:30,3401.2,3424.0,3390.0,3401.9,646145
2024-12-19T00:00:00+05:30,3349.6,3399.95,3332.0,3356.85,732634
2024-12-20T00:00:00+05:30,3350.0,3419.0,3333.15,3356.25,1235769
2024-12-23T00:00:00+05:30,3378.1,3406.3,3336.65,3396.95,691202
2024-12-24T00:00:00+05:30,3385.35,3419.0,3338.2,3353.4,485245
2024-12-26T00:00:00+05:30,3365.0,3371.85,3312.65,3323.05,637094
2024-12-27T00:00:00+05:30,3319.85,3345.0,3301.1,3309.2,568989
2024-12-30T00:00:00+05:30,3309.95,3317.95,3247.45,3257.35,941859
2024-12-31T00:00:00+05:30,3250.0,3275.65,3230.8,3253.15,616440
2025-01-01T00:00:00+05:30,3248.0,3269.9,3244.05,3253.85,357376
2025-01-02T00:00:00+05:30,3264.0,3400.95,3251.0,3388.95,1152493
2025-01-03T00:00:00+05:30,3395.0,3481.95,3377.95,3451.65,1630862
2025-01-06T00:00:00+05:30,3490.0,3528.5,3441.2,3470.4,2145936
2025-01-07T00:00:00+05:30,3490.0,3576.7,3485.0,3505.1,2389563
2025-01-08T00:00:00+05:30,3487.65,3514.5,3391.3,3484.05,1317377
2025-01-09T00:00:00+05:30,3485.95,3506.45,3461.55,3487.05,826237
2025-01-10T00:00:00+05:30,3462.0,3488.0,3428.75,3440.25,570060
2025-01-13T00:00:00+05:30,3380.0,3467.0,3352.5,3382.75,1282557
2025-01-14T00:00:00+05:30,3400.0,3429.0,3310.0,3322.5,1133561
2025-01-15T00:00:00+05:30,3322.0,3340.5,3283.0,3323.5,1169593
2025-01-16T00:00:00+05:30,3327.0,3338.85,3282.0,3316.9,1170734
2025-01-17T00:00:00+05:30,3319.9,3368.0,3285.05,3357.4,559153
2025-01-20T00:00:00+05:30,3374.1,3407.7,3347.5,3382.25,722342
2025-01-21T00:00:00+05:30,3400.95,3412.7,3335.15,3353.35,1016047
2025-01-22T00:00:00+05:30,3354.8,3385.0,3334.65,3356.45,598329
2025-01-23T00:00:00+05:30,3356.45,3433.0,3325.5,3398.55,713603
2025-01-24T00:00:00+05:30,3407.0,3447.65,3380.45,3402.15,564244
2025-01-27T00:00:00+05:30,3388.0,3401.95,3307.25,3319.35,618309
2025-01-28T00:00:00+05:30,3319.35,3370.85,3299.55,3325.9,579957
2025-01-29T00:00:00+05:30,3339.2,3375.0,3309.05,3370.75,570137
2025-01-30T00:00:00+05:30,3370.65,3390.0,3345.2,3368.4,688608
2025-01-31T00:00:00+05:30,3400.0,3527.45,3392.4,3490.25,1212261
2025-02-01T00:00:00+05:30,3527.0,3635.15,3408.0,3552.0,2186692
2025-02-03T00:00:00+05:30,3565.0,3642.55,3551.75,3580.3,1543897
2025-02-04T00:00:00+05:30,3590.0,3614.0,3520.0,3597.7,1279779
2025-02-05T00:00:00+05:30,3596.0,3652.0,3472.2,3490.9,2165947
2025-02-06T00:00:00+05:30,3490.9,3504.25,3397.85,3410.75,1059617
2025-02-07T00:00:00+05:30,3414.9,3453.9,3388.2,3424.8,740155
2025-02-10T00:00:00+05:30,3415.0,3425.0,3311.0,3327.45,904436
2025-02-11T00:00:00+05:30,3334.7,3348.0,3271.6,3281.8,903965
2025-02-12T00:00:00+05:30,3282.75,3317.4,3212.6,3255.45,774619
2025-02-13T00:00:00+05:30,3250.25,3277.95,3215.2,3231.5,727243
2025-02-14T00:00:00+05:30,3236.3,3253.0,3186.45,3213.25,587411
2025-02-17T00:00:00+05:30,3195.25,3238.5,3176.0,3233.2,712614
2025-02-18T00:00:00+05:30,3234.8,3244.0,3192.3,3221.85,592636
2025-02-19T00:00:00+05:30,3220.0,3253.65,3191.8,3210.3,521953
2025-02-20T00:00:00+05:30,3210.0,3218.65,3188.15,3191.45,653151
2025-02-21T00:00:00+05:30,3191.45,3205.95,3162.25,3179.9,407794
2025-02-24T00:00:00+05:30,3131.0,3187.95,3131.0,3173.0,431232
2025-02-25T00:00:00+05:30,3140.0,3211.5,3136.55,3198.8,642281
2025-02-27T00:00:00+05:30,3198.8,3228.0,3176.95,3223.1,604023
2025-02-28T00:00:00+05:30,3202.0,3217.95,3060.0,3077.25,1322618
2025-03-03T00:00:00+05:30,3090.0,3102.1,3057.75,3082.0,516171
2025-03-04T00:00:00+05:30,3050.0,3070.0,3017.0,3048.5,1186136
2025-03-05T00:00:00+05:30,3048.5,3107.45,3035.7,3086.55,579883
2025-03-06T00:00:00+05:30,3091.2,3131.65,3047.0,3121.1,1399483
2025-03-07T00:00:00+05:30,3121.1,3124.6,3074.65,3079.35,1020056
2025-03-10T00:00:00+05:30,3080.0,3083.0,3021.1,3026.8,855408
2025-03-11T00:00:00+05:30,3015.0,3055.9,3010.0,3046.4,576260
2025-03-12T00:00:00+05:30,3037.4,3053.8,2996.05,3018.95,489535
2025-03-13T00:00:00+05:30,3019.4,3049.5,3000.3,3010.15,785215
2025-03-17T00:00:00+05:30,2985.05,3036.4,2985.05,3017.35,632348
2025-03-18T00:00:00+05:30,3030.75,3088.0,3015.4,3081.7,865951
2025-03-19T00:00:00+05:30,3088.05,3095.0,3058.2,3076.3,730983
2025-03-20T00:00:00+05:30,3100.0,3205.0,3080.0,3193.1,1542807
2025-03-21T00:00:00+05:30,3186.95,3190.0,3154.95,3162.7,1181974
2025-03-24T00:00:00+05:30,3168.2,3175.95,3075.0,3079.1,1481216
2025-03-25T00:00:00+05:30,3085.0,3099.95,3046.0,3053.7,1174346
2025-03-26T00:00:00+05:30,3068.95,3077.75,3034.55,3057.5,1010449
2025-03-27T00:00:00+05:30,3047.55,3097.7,3047.55,3087.65,1635143
2025-03-28T00:00:00+05:30,3094.0,3111.8,3051.05,3063.35,778417
2025-04-01T00:00:00+05:30,3053.7,3075.7,2982.0,2986.95,1068622
2025-04-02T00:00:00+05:30,3011.0,3105.0,2971.15,3098.45,1674921
2025-04-03T00:00:00+05:30,3071.0,3151.0,3068.0,3127.55,1115568
2025-04-04T00:00:00+05:30,3099.0,3114.9,3050.0,3076.2,901801
2025-04-07T00:00:00+05:30,2925.0,3048.0,2925.0,3022.2,1378989
2025-04-08T00:00:00+05:30,3149.7,3227.25,3101.0,3122.3,2830156
2025-04-09T00:00:00+05:30,3137.85,3188.25,3090.7,3174.15,1215988
2025-04-11T00:00:00+05:30,3222.0,3242.55,3201.25,3234.9,814920
2025-04-15T00:00:00+05:30,3270.0,3285.0,3245.1,3273.4,1121769
2025-04-16T00:00:00+05:30,3250.0,3286.0,3245.1,3272.1,889943
2025-04-17T00:00:00+05:30,3250.0,3334.8,3211.2,3327.5,1083612
2025-04-21T00:00:00+05:30,3314.0,3353.5,3290.0,3336.1,672129
2025-04-22T00:00:00+05:30,3336.1,3358.8,3320.1,3337.4,609213
2025-04-23T00:00:00+05:30,3357.0,3373.7,3315.5,3357.3,628656
2025-04-24T00:00:00+05:30,3356.8,3395.0,3344.0,3382.6,901747
2025-04-25T00:00:00+05:30,3382.6,3419.5,3316.0,3365.2,704325
2025-04-28T00:00:00+05:30,3356.0,3397.4,3351.0,3369.1,384147
2025-04-29T00:00:00+05:30,3375.9,3398.0,3354.0,3378.6,575435
2025-04-30T00:00:00+05:30,3374.0,3409.0,3354.3,3379.7,708818
2025-05-02T00:00:00+05:30,3362.1,3381.5,3324.0,3341.0,668467
2025-05-05T00:00:00+05:30,3357.7,3408.5,3307.0,3321.8,565178
2025-05-06T00:00:00+05:30,3321.8,3325.3,3245.5,3299.3,650789
2025-05-07T00:00:00+05:30,3280.0,3381.0,3260.2,3338.9,1047443
2025-05-08T00:00:00+05:30,3349.9,3412.5,3325.0,3369.3,1597339
2025-05-09T00:00:00+05:30,3367.0,3530.0,3354.2,3510.3,2863992
2025-05-12T00:00:00+05:30,3537.2,3585.0,3530.3,3562.9,956930
2025-05-13T00:00:00+05:30,3562.9,3588.4,3540.1,3563.2,996541
2025-05-14T00:00:00+05:30,3555.0,3610.0,3550.0,3587.6,588159
2025-05-15T00:00:00+05:30,3597.0,3665.0,3553.9,3636.8,1227751
2025-05-16T00:00:00+05:30,3654.0,3655.9,3613.4,3633.7,525064
2025-05-19T00:00:00+05:30,3617.0,3649.5,3611.4,3617.7,376760
2025-05-20T00:00:00+05:30,3617.7,3620.0,3575.1,3580.6,811416
2025-05-21T00:00:00+05:30,3570.0,3623.1,3567.3,3580.5,415016
2025-05-22T00:00:00+05:30,3565.0,3575.0,3516.1,3541.0,709846
2025-05-23T00:00:00+05:30,3531.0,3606.3,3523.0,3579.7,416717
2025-05-26T00:00:00+05:30,3576.0,3640.0,3570.4,3610.3,525514
2025-05-27T00:00:00+05:30,3615.0,3639.0,3562.2,3589.4,1019733
2025-05-28T00:00:00+05:30,3595.0,3601.6,3545.0,3574.7,449324
2025-05-29T00:00:00+05:30,3580.0,3600.0,3560.1,3588.3,513095
2025-05-30T00:00:00+05:30,3580.0,3605.0,3542.1,3555.0,962944
2025-06-02T00:00:00+05:30,3525.1,3542.0,3475.9,3525.5,726392
2025-06-03T00:00:00+05:30,3525.5,3580.0,3503.5,3519.8,676943
2025-06-04T00:00:00+05:30,3506.1,3519.8,3486.0,3499.8,410354
2025-06-05T00:00:00+05:30,3498.7,3535.0,3474.2,3504.0,608651
2025-06-06T00:00:00+05:30,3524.0,3570.9,3486.2,3559.9,602422
2025-06-09T00:00:00+05:30,3564.8,3580.0,3521.2,3533.9,540262
2025-06-10T00:00:00+05:30,3545.0,3545.0,3506.1,3524.2,561695
2025-06-11T00:00:00+05:30,3525.0,3549.0,3505.0,3541.6,505077
2025-06-12T00:00:00+05:30,3548.0,3559.8,3445.5,3452.7,811822
2025-06-13T00:00:00+05:30,3409.7,3440.8,3383.0,3421.9,821750
2025-06-16T00:00:00+05:30,3411.0,3453.7,3396.2,3438.1,534665
2025-06-17T00:00:00+05:30,3428.0,3437.6,3395.4,3405.7,1000345
2025-06-18T00:00:00+05:30,3406.0,3480.0,3390.0,3467.8,972739
2025-06-19T00:00:00+05:30,3478.8,3521.6,3467.8,3505.4,1022566
2025-06-20T00:00:00+05:30,3500.0,3545.0,3489.0,3519.0,2941214
2025-06-23T00:00:00+05:30,3480.2,3528.5,3473.0,3505.7,643325
2025-06-24T00:00:00+05:30,3523.1,3567.0,3506.1,3526.0,968797
2025-06-25T00:00:00+05:30,3550.0,3665.0,3550.0,3652.2,2697912
