timestamp,open,high,low,close,volume
2024-03-22T00:00:00+05:30,243.4,246.5,240.6,242.4,8362026
2024-03-26T00:00:00+05:30,241.9,244.5,239.65,240.1,4858118
2024-03-27T00:00:00+05:30,241.35,241.9,236.85,238.05,5577267
2024-03-28T00:00:00+05:30,239.0,245.75,238.35,240.3,5844827
2024-04-01T00:00:00+05:30,242.4,248.6,241.7,247.7,4106471
2024-04-02T00:00:00+05:30,248.0,251.5,246.5,250.55,3956847
2024-04-03T00:00:00+05:30,249.9,253.85,248.25,252.6,4491247
2024-04-04T00:00:00+05:30,259.0,266.75,252.35,254.65,32041826
2024-04-05T00:00:00+05:30,255.4,257.8,252.2,254.55,9774460
2024-04-08T00:00:00+05:30,255.9,258.7,253.8,255.5,4192794
2024-04-09T00:00:00+05:30,257.5,262.25,254.65,258.8,5994123
2024-04-10T00:00:00+05:30,259.2,262.7,258.5,259.7,5254676
2024-04-12T00:00:00+05:30,259.25,262.3,256.5,258.35,4411851
2024-04-15T00:00:00+05:30,254.4,255.65,247.55,251.0,5701582
2024-04-16T00:00:00+05:30,247.0,249.6,242.1,243.85,7262079
2024-04-18T00:00:00+05:30,245.0,252.6,244.2,245.95,7430039
2024-04-19T00:00:00+05:30,242.05,255.2,237.35,254.15,9863401
2024-04-22T00:00:00+05:30,256.6,260.6,256.45,258.25,6217773
2024-04-23T00:00:00+05:30,258.45,265.0,257.4,262.9,7126763
2024-04-24T00:00:00+05:30,263.85,265.0,260.65,262.25,7967344
2024-04-25T00:00:00+05:30,261.0,266.4,260.0,262.95,12244268
2024-04-26T00:00:00+05:30,264.05,268.6,263.15,265.4,9233335
2024-04-29T00:00:00+05:30,269.0,269.0,257.0,262.9,17407855
2024-04-30T00:00:00+05:30,264.75,265.0,258.4,260.3,8660376
2024-05-02T00:00:00+05:30,261.95,268.25,259.25,267.05,12617233
2024-05-03T00:00:00+05:30,270.5,272.05,262.35,264.55,11561486
2024-05-06T00:00:00+05:30,266.5,266.5,253.25,254.15,6997732
2024-05-07T00:00:00+05:30,255.55,255.6,245.3,246.0,5739100
2024-05-08T00:00:00+05:30,245.25,253.0,242.65,247.5,9219992
2024-05-09T00:00:00+05:30,247.8,249.75,239.0,239.9,4659633
2024-05-10T00:00:00+05:30,240.95,246.2,238.0,243.85,5381209
2024-05-13T00:00:00+05:30,244.0,247.0,237.75,244.95,5359365
2024-05-14T00:00:00+05:30,247.0,251.65,244.5,249.05,4181316
2024-05-15T00:00:00+05:30,250.85,252.25,249.0,249.7,2618840
2024-05-16T00:00:00+05:30,252.25,253.25,247.45,251.65,5075531
2024-05-17T00:00:00+05:30,253.0,254.65,251.0,251.75,2428815
2024-05-18T00:00:00+05:30,253.0,253.75,251.6,252.2,199351
2024-05-21T00:00:00+05:30,253.0,254.2,249.05,250.05,2464518
2024-05-22T00:00:00+05:30,251.0,252.55,248.8,251.35,3285790
2024-05-23T00:00:00+05:30,251.6,255.85,250.0,254.35,4885005
2024-05-24T00:00:00+05:30,254.45,256.55,252.0,254.6,3274048
2024-05-27T00:00:00+05:30,254.6,256.5,252.6,253.35,3615341
2024-05-28T00:00:00+05:30,253.65,254.6,249.2,251.5,3520057
2024-05-29T00:00:00+05:30,251.5,252.5,247.8,248.45,2289846
2024-05-30T00:00:00+05:30,249.45,249.8,241.45,242.5,3541064
2024-05-31T00:00:00+05:30,243.9,248.0,242.3,245.7,3937246
2024-06-03T00:00:00+05:30,256.0,266.75,253.6,261.25,19552284
2024-06-04T00:00:00+05:30,263.0,264.0,222.1,224.2,16333556
2024-06-05T00:00:00+05:30,229.2,245.1,223.6,244.2,10957180
2024-06-06T00:00:00+05:30,245.75,250.3,242.5,243.7,9629295
2024-06-07T00:00:00+05:30,245.0,253.0,242.5,251.25,6142838
2024-06-10T00:00:00+05:30,252.0,256.57,251.05,253.0,4194970
2024-06-11T00:00:00+05:30,254.1,256.3,251.2,253.65,3570271
2024-06-12T00:00:00+05:30,253.68,260.2,253.27,258.98,5672852
2024-06-13T00:00:00+05:30,260.04,262.0,257.05,259.83,3479296
2024-06-14T00:00:00+05:30,260.1,261.4,256.85,257.63,3414351
2024-06-18T00:00:00+05:30,258.04,265.32,257.63,259.81,8733108
2024-06-19T00:00:00+05:30,261.0,270.0,255.76,266.11,12335878
2024-06-20T00:00:00+05:30,267.0,269.66,265.01,267.09,5005525
2024-06-21T00:00:00+05:30,267.09,268.39,262.9,263.62,3927443
2024-06-24T00:00:00+05:30,260.82,261.0,252.0,256.62,8320405
2024-06-25T00:00:00+05:30,259.1,261.16,252.66,253.72,5324274
2024-06-26T00:00:00+05:30,253.99,260.99,253.72,257.65,5440276
2024-06-27T00:00:00+05:30,257.65,263.9,256.62,262.96,8274829
2024-06-28T00:00:00+05:30,263.8,270.39,262.01,262.98,6635809
2024-07-01T00:00:00+05:30,265.0,266.0,262.1,264.6,2237886
2024-07-02T00:00:00+05:30,265.25,265.25,257.5,258.25,3848077
2024-07-03T00:00:00+05:30,258.3,270.3,258.3,269.55,10167369
2024-07-04T00:00:00+05:30,270.0,270.3,262.55,266.15,6115711
2024-07-05T00:00:00+05:30,259.0,263.4,255.0,262.75,10987654
2024-07-08T00:00:00+05:30,262.65,263.75,252.85,253.65,8281949
2024-07-09T00:00:00+05:30,254.0,256.7,245.3,246.45,7731611
2024-07-10T00:00:00+05:30,247.35,248.8,239.1,243.8,9902203
2024-07-11T00:00:00+05:30,244.0,246.9,242.0,245.4,4041521
2024-07-12T00:00:00+05:30,246.4,249.4,245.0,246.05,5254516
2024-07-15T00:00:00+05:30,246.45,247.65,241.0,246.4,2726871
2024-07-16T00:00:00+05:30,246.4,248.0,243.25,243.85,1827010
2024-07-18T00:00:00+05:30,245.0,245.8,242.1,242.6,2551918
2024-07-19T00:00:00+05:30,242.6,244.9,239.05,240.35,3746795
2024-07-22T00:00:00+05:30,243.2,247.0,239.4,242.45,11950056
2024-07-23T00:00:00+05:30,242.45,244.9,231.45,235.75,7026854
2024-07-24T00:00:00+05:30,237.75,240.75,235.9,237.95,3797670
2024-07-25T00:00:00+05:30,231.0,233.2,228.05,230.2,25988076
2024-07-26T00:00:00+05:30,230.9,237.3,227.1,235.85,9397114
2024-07-29T00:00:00+05:30,238.4,241.65,234.2,235.3,13822617
2024-07-30T00:00:00+05:30,235.6,239.1,234.7,237.15,7276174
2024-07-31T00:00:00+05:30,237.5,238.2,234.1,235.2,8441974
2024-08-01T00:00:00+05:30,236.1,236.95,230.57,231.12,5552844
2024-08-02T00:00:00+05:30,227.0,230.65,224.51,226.9,5849428
2024-08-05T00:00:00+05:30,222.0,222.99,211.51,214.38,10561122
2024-08-06T00:00:00+05:30,218.0,220.69,210.0,211.92,5563841
2024-08-07T00:00:00+05:30,216.9,216.9,211.0,214.32,6296081
2024-08-08T00:00:00+05:30,215.15,217.77,212.75,215.14,4353476
2024-08-09T00:00:00+05:30,218.0,219.15,215.65,216.85,3155344
2024-08-12T00:00:00+05:30,218.45,218.45,213.5,216.18,3509029
2024-08-13T00:00:00+05:30,216.0,216.18,213.51,214.25,2986603
2024-08-14T00:00:00+05:30,214.1,214.95,205.25,205.67,8591686
2024-08-16T00:00:00+05:30,209.5,209.5,205.5,207.11,10509826
2024-08-19T00:00:00+05:30,209.05,212.28,207.55,208.58,8802116
2024-08-20T00:00:00+05:30,210.0,219.6,209.36,218.72,17968387
2024-08-21T00:00:00+05:30,219.8,228.95,218.82,228.1,20495628
2024-08-22T00:00:00+05:30,230.25,235.25,229.0,230.06,22206344
2024-08-23T00:00:00+05:30,230.0,230.0,223.4,224.34,7044078
2024-08-26T00:00:00+05:30,227.38,228.9,223.52,228.23,7167683
2024-08-27T00:00:00+05:30,228.99,232.14,227.6,231.24,7079433
2024-08-28T00:00:00+05:30,232.0,232.69,225.6,227.56,9646916
2024-08-29T00:00:00+05:30,227.0,228.8,223.61,226.78,7496053
2024-08-30T00:00:00+05:30,228.94,231.49,226.83,227.45,6338649
2024-09-02T00:00:00+05:30,228.35,229.0,224.8,227.79,7587377
2024-09-03T00:00:00+05:30,227.95,228.5,225.65,226.04,2326342
2024-09-04T00:00:00+05:30,220.1,223.92,216.33,216.9,9047364
2024-09-05T00:00:00+05:30,218.4,218.77,215.7,215.96,4018737
2024-09-06T00:00:00+05:30,216.03,217.5,211.05,212.22,5749050
2024-09-09T00:00:00+05:30,211.1,211.78,207.65,210.03,6989897
2024-09-10T00:00:00+05:30,211.3,215.77,211.3,213.68,5750519
2024-09-11T00:00:00+05:30,214.1,214.9,209.05,209.69,3781486
2024-09-12T00:00:00+05:30,212.0,214.6,210.22,213.62,3877751
2024-09-13T00:00:00+05:30,214.35,216.6,213.64,214.22,5195831
2024-09-16T00:00:00+05:30,215.7,217.15,214.0,214.92,3335747
2024-09-17T00:00:00+05:30,216.5,216.79,213.51,216.28,3715118
2024-09-18T00:00:00+05:30,216.0,218.4,210.65,211.41,7765175
2024-09-19T00:00:00+05:30,214.0,215.45,207.2,209.51,9492942
2024-09-20T00:00:00+05:30,211.45,213.9,210.44,212.84,5152932
2024-09-23T00:00:00+05:30,213.5,215.0,210.85,214.24,7398394
2024-09-24T00:00:00+05:30,214.8,215.38,210.51,211.21,10978886
2024-09-25T00:00:00+05:30,211.1,211.9,206.15,207.76,6826482
2024-09-26T00:00:00+05:30,209.05,209.44,203.11,208.0,8422581
2024-09-27T00:00:00+05:30,209.0,211.74,207.17,207.52,6250677
2024-09-30T00:00:00+05:30,208.15,208.52,203.5,204.0,6235196
2024-10-01T00:00:00+05:30,203.8,205.55,202.75,203.19,4257081
2024-10-03T00:00:00+05:30,202.0,204.38,198.3,199.23,5589569
2024-10-04T00:00:00+05:30,199.24,203.0,196.75,197.69,5685833
2024-10-07T00:00:00+05:30,199.9,207.2,189.71,190.47,7941399
2024-10-08T00:00:00+05:30,190.47,197.0,189.62,196.01,4558622
2024-10-09T00:00:00+05:30,196.99,199.52,194.8,196.08,3781364
2024-10-10T00:00:00+05:30,197.1,202.33,195.65,200.7,6052305
2024-10-11T00:00:00+05:30,201.5,205.0,200.39,204.41,6796869
2024-10-14T00:00:00+05:30,205.43,209.0,204.55,206.7,8365463
2024-10-15T00:00:00+05:30,206.7,209.55,204.63,208.72,6301296
2024-10-16T00:00:00+05:30,207.51,211.63,206.5,210.7,7875425
2024-10-17T00:00:00+05:30,210.7,212.01,201.51,202.45,6868456
2024-10-18T00:00:00+05:30,202.0,208.15,199.65,205.26,6930166
2024-10-21T00:00:00+05:30,193.0,195.7,174.91,176.14,63859979
2024-10-22T00:00:00+05:30,178.38,178.58,166.21,167.2,15716052
2024-10-23T00:00:00+05:30,167.5,171.48,163.17,165.85,12286501
2024-10-24T00:00:00+05:30,166.9,169.0,165.31,165.92,5585552
2024-10-25T00:00:00+05:30,166.5,166.7,158.4,161.92,8565356
2024-10-28T00:00:00+05:30,162.97,170.5,161.3,166.55,8575710
2024-10-29T00:00:00+05:30,167.25,173.8,166.21,173.12,7427730
2024-10-30T00:00:00+05:30,171.0,176.68,170.94,175.61,8593402
2024-10-31T00:00:00+05:30,175.4,179.09,168.2,169.75,20124057
2024-11-01T00:00:00+05:30,170.3,176.75,170.01,175.96,4784082
2024-11-04T00:00:00+05:30,175.0,175.69,167.45,171.96,18524446
2024-11-05T00:00:00+05:30,171.33,172.39,166.5,171.24,8663537
2024-11-06T00:00:00+05:30,173.09,174.3,169.3,173.42,6670374
2024-11-07T00:00:00+05:30,173.9,176.33,170.5,171.32,7083254
2024-11-08T00:00:00+05:30,171.0,171.27,164.65,165.29,7698512
2024-11-11T00:00:00+05:30,164.99,165.68,160.36,161.88,5757005
2024-11-12T00:00:00+05:30,162.44,164.7,158.8,159.68,5007274
2024-11-13T00:00:00+05:30,158.5,159.68,151.75,152.12,10358574
2024-11-14T00:00:00+05:30,152.39,155.38,151.46,154.73,6990014
2024-11-18T00:00:00+05:30,154.75,159.45,152.86,158.39,7609043
2024-11-19T00:00:00+05:30,158.49,161.64,155.01,156.18,7867180
2024-11-21T00:00:00+05:30,156.18,159.29,153.41,156.23,7508841
2024-11-22T00:00:00+05:30,156.79,158.45,156.35,157.4,4474159
2024-11-25T00:00:00+05:30,159.75,163.14,157.45,158.31,6239659
2024-11-26T00:00:00+05:30,159.1,159.9,156.5,158.11,4070460
2024-11-27T00:00:00+05:30,158.31,159.4,156.8,158.06,4599958
2024-11-28T00:00:00+05:30,158.06,161.19,156.9,157.49,5859124
2024-11-29T00:00:00+05:30,158.2,158.76,152.31,154.98,7429585
2024-12-02T00:00:00+05:30,149.0,157.14,147.5,155.96,31344893
2024-12-03T00:00:00+05:30,156.0,164.26,156.0,162.71,14012997
2024-12-04T00:00:00+05:30,164.0,174.21,163.76,173.4,26668214
2024-12-05T00:00:00+05:30,173.5,177.5,172.56,174.22,15248144
2024-12-06T00:00:00+05:30,175.0,176.84,171.07,174.66,19900032
2024-12-09T00:00:00+05:30,174.0,180.0,170.6,171.36,18903515
2024-12-10T00:00:00+05:30,172.0,179.4,169.1,178.08,13394202
2024-12-11T00:00:00+05:30,179.1,180.63,177.2,179.05,10880349
2024-12-12T00:00:00+05:30,178.48,179.0,172.5,173.64,4953914
2024-12-13T00:00:00+05:30,173.61,174.23,169.2,173.25,7273472
2024-12-16T00:00:00+05:30,174.9,176.36,171.5,172.53,5587890
2024-12-17T00:00:00+05:30,172.5,173.14,165.76,167.05,8307209
2024-12-18T00:00:00+05:30,166.35,172.5,164.9,165.88,13494204
2024-12-19T00:00:00+05:30,163.0,166.05,162.4,164.33,5867251
2024-12-20T00:00:00+05:30,165.0,165.0,151.26,152.79,38326187
2024-12-23T00:00:00+05:30,153.02,156.5,152.6,155.01,7860533
2024-12-24T00:00:00+05:30,155.1,163.87,154.62,163.31,15830201
2024-12-26T00:00:00+05:30,164.0,168.74,161.25,162.41,19435964
2024-12-27T00:00:00+05:30,164.0,164.3,157.05,159.86,22312315
2024-12-30T00:00:00+05:30,160.69,161.78,155.74,156.82,9495849
2024-12-31T00:00:00+05:30,155.9,158.59,155.27,158.0,5182127
2025-01-01T00:00:00+05:30,158.05,159.19,156.55,157.8,7005806
2025-01-02T00:00:00+05:30,158.35,160.2,153.67,159.12,15014583
2025-01-03T00:00:00+05:30,159.4,164.0,158.31,162.79,11174336
2025-01-06T00:00:00+05:30,163.89,169.68,161.95,166.79,21275511
2025-01-07T00:00:00+05:30,166.78,169.23,164.5,166.02,7372574
2025-01-08T00:00:00+05:30,166.0,166.0,159.72,161.66,7623810
2025-01-09T00:00:00+05:30,162.7,164.09,157.52,158.38,5805468
2025-01-10T00:00:00+05:30,158.58,158.99,152.85,154.21,6723542
2025-01-13T00:00:00+05:30,152.0,153.54,147.5,149.46,6529856
2025-01-14T00:00:00+05:30,150.0,156.34,149.8,153.92,5479589
2025-01-15T00:00:00+05:30,154.98,158.85,154.36,156.85,5684114
2025-01-16T00:00:00+05:30,158.9,160.5,157.11,158.49,4810662
2025-01-17T00:00:00+05:30,157.99,158.7,154.55,155.12,6470639
2025-01-20T00:00:00+05:30,146.1,159.5,146.1,158.18,30850278
2025-01-21T00:00:00+05:30,158.0,160.35,153.93,158.27,12391031
2025-01-22T00:00:00+05:30,158.8,158.97,150.98,155.06,8826934
2025-01-23T00:00:00+05:30,154.0,157.15,153.1,155.97,5664656
2025-01-24T00:00:00+05:30,155.5,162.89,153.0,155.73,16683460
2025-01-27T00:00:00+05:30,154.7,154.96,148.05,149.93,10965255
2025-01-28T00:00:00+05:30,151.8,157.5,149.99,155.56,12519433
2025-01-29T00:00:00+05:30,156.3,159.95,155.5,157.88,7388307
2025-01-30T00:00:00+05:30,158.0,164.1,157.11,162.5,12439109
2025-01-31T00:00:00+05:30,165.4,166.6,162.06,164.77,8742032
2025-02-01T00:00:00+05:30,163.47,167.46,162.65,166.67,4348738
2025-02-03T00:00:00+05:30,165.0,168.0,162.4,164.35,4573027
2025-02-04T00:00:00+05:30,165.45,169.15,165.21,166.16,4547815
2025-02-05T00:00:00+05:30,167.5,174.5,167.5,170.85,8344739
2025-02-06T00:00:00+05:30,171.9,172.33,167.05,168.34,3853568
2025-02-07T00:00:00+05:30,168.99,170.1,164.77,169.5,6442719
2025-02-10T00:00:00+05:30,167.86,169.75,165.0,168.23,3672417
2025-02-11T00:00:00+05:30,168.23,169.54,162.04,163.06,7239376
2025-02-12T00:00:00+05:30,163.0,163.99,156.01,160.43,4067611
2025-02-13T00:00:00+05:30,160.43,166.01,160.4,164.55,6777702
2025-02-14T00:00:00+05:30,166.47,167.84,155.34,156.82,7226458
2025-02-17T00:00:00+05:30,156.82,157.75,152.21,155.8,4489300
2025-02-18T00:00:00+05:30,156.95,157.27,149.91,150.97,7605990
2025-02-19T00:00:00+05:30,150.1,161.92,149.21,161.08,7287247
2025-02-20T00:00:00+05:30,159.85,161.2,157.6,160.14,3422230
2025-02-21T00:00:00+05:30,160.1,164.92,158.66,162.58,4829268
2025-02-24T00:00:00+05:30,161.02,162.38,157.6,160.98,4825467
2025-02-25T00:00:00+05:30,160.99,164.42,157.37,158.44,4598405
2025-02-27T00:00:00+05:30,163.9,168.75,161.47,162.87,15452588
2025-02-28T00:00:00+05:30,162.49,162.49,155.5,158.34,7209464
2025-03-03T00:00:00+05:30,159.99,160.51,152.1,155.17,4933703
2025-03-04T00:00:00+05:30,155.12,156.8,150.6,154.52,8945766
2025-03-05T00:00:00+05:30,154.52,159.2,154.21,158.22,6607291
2025-03-06T00:00:00+05:30,160.49,163.95,160.26,162.49,7345044
2025-03-07T00:00:00+05:30,163.0,165.9,160.17,163.79,7614384
2025-03-10T00:00:00+05:30,164.59,165.75,158.7,161.02,8038233
2025-03-11T00:00:00+05:30,157.35,158.68,152.59,155.68,9470556
2025-03-12T00:00:00+05:30,156.0,159.82,155.45,155.96,5230986
2025-03-13T00:00:00+05:30,156.99,157.5,154.47,156.32,4259360
2025-03-17T00:00:00+05:30,157.88,159.42,153.85,154.33,3293576
2025-03-18T00:00:00+05:30,155.8,163.06,155.41,162.28,6115447
2025-03-19T00:00:00+05:30,163.0,167.79,162.55,167.23,6051886
2025-03-20T00:00:00+05:30,167.23,169.99,164.03,164.57,7141685
2025-03-21T00:00:00+05:30,165.0,169.19,164.84,168.3,8311509
2025-03-24T00:00:00+05:30,168.84,177.0,168.84,175.12,14837763
2025-03-25T00:00:00+05:30,177.0,177.71,173.82,175.19,6123657
2025-03-26T00:00:00+05:30,175.2,181.93,174.63,178.93,10496720
2025-03-27T00:00:00+05:30,178.2,180.25,174.0,176.91,5941227
2025-03-28T00:00:00+05:30,177.9,180.56,172.75,173.53,6528634
2025-04-01T00:00:00+05:30,173.15,177.83,172.51,176.24,2992946
2025-04-02T00:00:00+05:30,176.49,176.99,168.08,171.33,7432573
2025-04-03T00:00:00+05:30,169.9,175.8,169.1,175.38,3668687
2025-04-04T00:00:00+05:30,178.0,178.5,170.84,175.68,9062957
2025-04-07T00:00:00+05:30,165.0,170.8,164.41,169.76,5746164
2025-04-08T00:00:00+05:30,172.0,174.89,167.73,169.75,6141744
2025-04-09T00:00:00+05:30,169.96,170.51,165.05,168.67,4693014
2025-04-11T00:00:00+05:30,170.89,174.0,169.64,173.5,3720934
2025-04-15T00:00:00+05:30,175.25,182.5,174.05,181.29,6209218
2025-04-16T00:00:00+05:30,181.5,184.0,180.55,182.76,4604671
2025-04-17T00:00:00+05:30,182.76,185.0,179.67,183.64,4906541
2025-04-21T00:00:00+05:30,185.8,194.71,185.2,192.03,8662953
2025-04-22T00:00:00+05:30,188.95,194.19,183.45,189.52,94404841
2025-04-23T00:00:00+05:30,192.4,192.4,186.01,191.67,13005160
2025-04-24T00:00:00+05:30,191.49,199.66,190.44,198.31,24090795
2025-04-25T00:00:00+05:30,200.5,201.27,186.6,188.09,22539465
2025-04-28T00:00:00+05:30,193.9,208.85,190.78,207.1,84737876
2025-04-29T00:00:00+05:30,205.49,207.22,202.42,203.15,11573095
2025-04-30T00:00:00+05:30,202.42,203.8,198.15,200.37,7095668
2025-05-02T00:00:00+05:30,199.0,204.6,197.51,200.17,6809694
2025-05-05T00:00:00+05:30,200.55,207.18,200.1,204.37,8237478
2025-05-06T00:00:00+05:30,203.85,205.48,196.46,197.19,6115068
2025-05-07T00:00:00+05:30,196.0,202.69,194.99,201.43,6047936
2025-05-08T00:00:00+05:30,202.0,206.21,191.25,196.36,8653110
2025-05-09T00:00:00+05:30,190.97,198.25,188.1,196.82,7451435
2025-05-12T00:00:00+05:30,203.0,207.38,202.6,205.82,7377602
2025-05-13T00:00:00+05:30,206.65,213.34,206.5,207.74,12818537
2025-05-14T00:00:00+05:30,208.38,212.18,206.22,209.74,11723324
2025-05-15T00:00:00+05:30,209.95,211.4,207.75,209.61,3984654
2025-05-16T00:00:00+05:30,210.2,214.95,209.4,212.68,7093994
2025-05-19T00:00:00+05:30,213.5,216.46,211.25,211.8,5495902
2025-05-20T00:00:00+05:30,213.5,213.7,207.5,208.23,7773994
2025-05-21T00:00:00+05:30,208.23,210.37,206.41,207.84,4218385
2025-05-22T00:00:00+05:30,207.95,209.79,205.4,207.89,3393284
2025-05-23T00:00:00+05:30,208.5,211.81,207.13,209.95,4248934
2025-05-26T00:00:00+05:30,209.5,211.25,203.9,204.62,8109026
2025-05-27T00:00:00+05:30,205.4,211.9,204.01,210.94,15579211
2025-05-28T00:00:00+05:30,211.24,214.4,206.0,207.49,13776016
2025-05-29T00:00:00+05:30,208.65,217.0,207.13,215.8,20769844
2025-05-30T00:00:00+05:30,216.1,217.46,210.0,213.07,11263621
2025-06-02T00:00:00+05:30,213.1,214.5,210.41,213.86,5424993
2025-06-03T00:00:00+05:30,214.79,215.45,210.03,211.08,9002336
2025-06-04T00:00:00+05:30,211.3,213.85,208.63,212.47,6933805
2025-06-05T00:00:00+05:30,213.45,213.61,206.36,206.89,5317211
2025-06-06T00:00:00+05:30,208.0,220.0,205.5,217.63,27875647
2025-06-09T00:00:00+05:30,219.95,231.3,218.81,230.29,27060413
2025-06-10T00:00:00+05:30,230.49,230.78,220.8,221.87,13215971
2025-06-11T00:00:00+05:30,221.35,223.64,217.6,220.31,6672873
2025-06-12T00:00:00+05:30,220.0,224.75,220.0,222.96,8052777
2025-06-13T00:00:00+05:30,218.45,222.4,216.65,220.23,6802197
2025-06-16T00:00:00+05:30,219.99,220.0,214.04,217.14,4949220
2025-06-17T00:00:00+05:30,216.5,219.99,215.35,218.65,4825016
2025-06-18T00:00:00+05:30,218.4,229.0,216.79,228.43,14348603
2025-06-19T00:00:00+05:30,227.71,229.0,219.61,223.84,8607035
2025-06-20T00:00:00+05:30,223.15,228.55,222.8,228.03,5696341
2025-06-23T00:00:00+05:30,224.03,234.9,224.03,233.99,10661966
2025-06-24T00:00:00+05:30,238.0,238.39,235.0,236.81,6585436
2025-06-25T00:00:00+05:30,237.5,243.89,232.08,235.72,21316374
2025-06-26T00:00:00+05:30,237.7,239.25,233.72,237.41,9137635
2025-06-27T00:00:00+05:30,239.2,242.12,234.4,239.38,14532458
2025-06-30T00:00:00+05:30,241.5,249.8,241.5,248.48,16634506
2025-07-01T00:00:00+05:30,247.0,260.93,246.75,260.02,21841823
2025-07-02T00:00:00+05:30,261.99,266.9,248.01,249.27,28837012
2025-07-03T00:00:00+05:30,249.26,257.39,248.06,252.66,14764441
2025-07-04T00:00:00+05:30,252.99,256.41,249.47,253.84,7220921
2025-07-07T00:00:00+05:30,253.2,256.4,250.1,254.62,6222292
2025-07-08T00:00:00+05:30,254.0,255.01,249.62,249.95,4227961
2025-07-09T00:00:00+05:30,250.0,261.62,249.96,260.61,12832588
2025-07-10T00:00:00+05:30,259.0,261.85,252.0,254.65,8309628
2025-07-11T00:00:00+05:30,254.0,265.9,252.35,264.16,14953011
2025-07-14T00:00:00+05:30,265.0,265.54,260.64,263.38,9197107
2025-07-15T00:00:00+05:30,264.2,266.9,261.61,263.26,6061176
2025-07-16T00:00:00+05:30,262.7,270.65,262.47,269.14,14867323
2025-07-17T00:00:00+05:30,270.15,272.0,264.16,268.36,22249385
2025-07-18T00:00:00+05:30,272.0,272.88,260.26,263.14,15191364
2025-07-21T00:00:00+05:30,259.0,263.3,254.51,261.12,15483472
2025-07-22T00:00:00+05:30,261.3,262.81,254.11,255.48,12825821
2025-07-23T00:00:00+05:30,255.99,259.95,252.55,258.92,6960068
2025-07-24T00:00:00+05:30,258.5,259.95,255.0,256.4,6015707
2025-07-25T00:00:00+05:30,255.1,258.22,251.22,254.48,11031613
2025-07-28T00:00:00+05:30,253.87,263.57,251.49,253.26,15272424
2025-07-29T00:00:00+05:30,253.55,257.05,250.68,255.75,13017455
2025-07-30T00:00:00+05:30,257.97,262.99,253.8,261.75,23816281
2025-07-31T00:00:00+05:30,259.49,270.0,255.2,266.83,36143299
2025-08-01T00:00:00+05:30,265.15,268.7,257.85,259.1,9629463
2025-08-04T00:00:00+05:30,261.0,265.9,256.4,265.35,8799626
2025-08-05T00:00:00+05:30,265.25,267.0,262.95,265.7,8145965
2025-08-06T00:00:00+05:30,265.1,266.7,257.05,260.05,9579434
2025-08-07T00:00:00+05:30,258.0,270.0,256.95,267.1,11752448
2025-08-08T00:00:00+05:30,267.25,271.45,260.0,261.7,12309605
